sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-22.081928253173828,-22.206527709960938,0.12459945678710938,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.655529022216797,-31.514554977416992,-0.1409740447998047,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.95831871032715,-21.66655158996582,-0.2917671203613281,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-23.541744232177734,-24.070438385009766,0.5286941528320312,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.52721405029297,-42.86798095703125,0.34076690673828125,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.004240036010742,-22.597763061523438,1.5935230255126953,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.956153869628906,-21.677204132080078,-0.2789497375488281,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.982364654541016,-20.925750732421875,-1.0566139221191406,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.194576263427734,-21.28369903564453,-0.9108772277832031,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.870790481567383,-23.750539779663086,-0.12025070190429688,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-23.24887466430664,-22.832122802734375,-0.4167518615722656,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.099515914916992,-21.36056137084961,-1.7389545440673828,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.674850463867188,-21.45180320739746,-0.22304725646972656,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.62271499633789,-23.709291458129883,1.0865764617919922,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.976276397705078,-22.288667678833008,-0.6876087188720703,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-33.33771896362305,-32.61924743652344,-0.7184715270996094,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.308467864990234,-20.712627410888672,-1.5958404541015625,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-21.87862777709961,-21.619882583618164,-0.2587451934814453,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-21.41608428955078,-22.28204345703125,0.8659591674804688,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-22.345260620117188,-22.55372428894043,0.2084636688232422,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.946880340576172,-21.164657592773438,-0.7822227478027344,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.77904510498047,-20.42743682861328,-0.3516082763671875,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-21.87461280822754,-21.375038146972656,-0.4995746612548828,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-20.922321319580078,-21.85384750366211,0.9315261840820312,14067712,EleutherAI/pythia-14m,step32,seed4,4,32
