sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.490190505981445,-22.169353485107422,0.6791629791259766,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.879474639892578,-32.3701286315918,0.49065399169921875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.567642211914062,-21.521818161010742,-0.04582405090332031,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.386150360107422,-20.859329223632812,-0.5268211364746094,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-41.67448806762695,-41.226932525634766,-0.4475555419921875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-19.858795166015625,-20.406015396118164,0.5472202301025391,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-21.530834197998047,-21.961084365844727,0.4302501678466797,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.23330307006836,-21.16012191772461,-0.07318115234375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.196964263916016,-22.417922973632812,0.22095870971679688,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-19.705799102783203,-20.322933197021484,0.6171340942382812,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.234161376953125,-21.43404769897461,0.19988632202148438,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-20.839855194091797,-20.650724411010742,-0.1891307830810547,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.152128219604492,-19.903594970703125,-0.2485332489013672,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-20.662857055664062,-20.594070434570312,-0.06878662109375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.95510482788086,-20.881349563598633,-0.07375526428222656,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-32.530723571777344,-32.4660530090332,-0.06467056274414062,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.365299224853516,-20.920745849609375,-0.4445533752441406,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-22.713783264160156,-22.36151885986328,-0.352264404296875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-20.112201690673828,-20.6373291015625,0.5251274108886719,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-20.326229095458984,-20.20977020263672,-0.11645889282226562,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-21.099628448486328,-21.027490615844727,-0.07213783264160156,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-21.70888328552246,-20.994056701660156,-0.7148265838623047,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-21.11429786682129,-21.202890396118164,0.088592529296875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-20.367961883544922,-20.07728385925293,-0.2906780242919922,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-39.94654083251953,-39.931636810302734,-0.014904022216796875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.20594024658203,-20.880184173583984,0.6742439270019531,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.937274932861328,-21.886608123779297,-0.05066680908203125,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-29.485986709594727,-29.302589416503906,-0.1833972930908203,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-21.090576171875,-20.70677947998047,-0.38379669189453125,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-21.145870208740234,-20.873939514160156,-0.2719306945800781,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-39.30353546142578,-39.29520034790039,-0.008335113525390625,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-19.90105438232422,-20.166358947753906,0.2653045654296875,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-20.72366714477539,-20.061767578125,-0.6618995666503906,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-32.439579010009766,-31.657737731933594,-0.7818412780761719,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-42.253150939941406,-42.6881217956543,0.4349708557128906,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-20.57818603515625,-20.950754165649414,0.37256813049316406,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-32.26780700683594,-31.890743255615234,-0.3770637512207031,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-32.3945198059082,-31.670509338378906,-0.7240104675292969,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-33.500526428222656,-32.77580642700195,-0.7247200012207031,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-21.241504669189453,-20.651569366455078,-0.589935302734375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a display case.,case,case,It was a case display., display case, case display,display,True,-19.25293731689453,-19.213478088378906,-0.039459228515625,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-21.841571807861328,-21.3787784576416,-0.46279335021972656,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-22.305622100830078,-21.744709014892578,-0.5609130859375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-19.023632049560547,-19.051570892333984,0.0279388427734375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-19.56356430053711,-18.89626121520996,-0.6673030853271484,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-21.15297508239746,-21.291378021240234,0.13840293884277344,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-20.518726348876953,-20.41830825805664,-0.1004180908203125,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-20.894119262695312,-21.035064697265625,0.1409454345703125,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-30.358537673950195,-30.755361557006836,0.3968238830566406,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-19.673248291015625,-19.397411346435547,-0.2758369445800781,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-20.542552947998047,-20.481399536132812,-0.061153411865234375,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-31.50757598876953,-31.88562774658203,0.3780517578125,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-20.934478759765625,-21.97531509399414,1.0408363342285156,14067712,EleutherAI/pythia-14m,step128,seed5,5,128
