sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.96234130859375,-19.875947952270508,3.913606643676758,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.350704193115234,-21.094837188720703,0.7441329956054688,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.172222137451172,-19.712739944458008,3.540517807006836,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.64885711669922,-22.485567092895508,3.836709976196289,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.223773956298828,-28.405773162841797,5.181999206542969,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.165571212768555,-19.115938186645508,4.950366973876953,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.106536865234375,-19.047622680664062,0.9410858154296875,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.871505737304688,-20.752517700195312,2.881011962890625,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.05170440673828,-22.793289184570312,3.7415847778320312,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.997714042663574,-19.36511993408203,3.367405891418457,14067712,EleutherAI/pythia-14m,step119000,seed4,4,119000
