sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.617792129516602,-19.019332885742188,5.401540756225586,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.150360107421875,-21.042295455932617,0.8919353485107422,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.00314712524414,-18.088726043701172,2.0855789184570312,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.934398651123047,-22.217529296875,2.283130645751953,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.051679611206055,-27.386985778808594,5.335306167602539,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.39825439453125,-19.175907135009766,1.7776527404785156,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.27422332763672,-19.739925384521484,3.4657020568847656,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.260059356689453,-18.760787963867188,3.5007286071777344,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.022930145263672,-21.04526138305664,5.022331237792969,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.23801040649414,-21.45038604736328,7.212375640869141,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.465934753417969,-23.618045806884766,10.152111053466797,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.732898712158203,-22.28548240661621,7.552583694458008,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.223033905029297,-22.028934478759766,1.8059005737304688,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.654729843139648,-20.220848083496094,4.566118240356445,14067712,EleutherAI/pythia-14m,step50000,seed2,2,50000
