sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.753929138183594,-19.108287811279297,4.354358673095703,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.107925415039062,-23.232532501220703,3.1246070861816406,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.312957763671875,-20.210460662841797,3.897502899169922,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.244319915771484,-20.746458053588867,2.502138137817383,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.364173889160156,-27.445859909057617,4.081686019897461,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.002480506896973,-16.627317428588867,2.6248369216918945,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.114309310913086,-18.99599266052246,1.881683349609375,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.686145782470703,-20.26149559020996,3.575349807739258,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.28901481628418,-22.47023582458496,4.181221008300781,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.390657424926758,-18.42679786682129,3.0361404418945312,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.988494873046875,-20.23783302307129,5.249338150024414,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.20208740234375,-18.26554298400879,4.063455581665039,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.213930130004883,-20.251239776611328,0.03730964660644531,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.906766891479492,-19.548236846923828,5.641469955444336,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.074825286865234,-21.982440948486328,2.9076156616210938,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.345149993896484,-27.15618324279785,5.811033248901367,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.378923416137695,-23.309175491333008,3.9302520751953125,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.584182739257812,-22.202119827270508,6.617937088012695,14067712,EleutherAI/pythia-14m,step94000,seed5,5,94000
