sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.636788368225098,-19.898340225219727,4.261551856994629,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.734821319580078,-19.391204833984375,2.656383514404297,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.414589881896973,-21.011518478393555,5.596928596496582,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.456729888916016,-20.167987823486328,1.7112579345703125,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.20672035217285,-24.62485122680664,5.418130874633789,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.729284286499023,-17.535106658935547,1.8058223724365234,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.3814754486084,-20.727676391601562,3.346200942993164,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.842382431030273,-21.599227905273438,5.756845474243164,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.56045913696289,-24.13921356201172,6.578754425048828,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.914454460144043,-19.306129455566406,6.391674995422363,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.207816123962402,-24.26058578491211,11.052769660949707,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.312967300415039,-18.332130432128906,6.019163131713867,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.871612548828125,-19.61397933959961,-0.2576332092285156,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.091712951660156,-19.274009704589844,5.1822967529296875,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.255678176879883,-22.999723434448242,4.744045257568359,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.376407623291016,-26.042797088623047,4.666389465332031,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.613937377929688,-19.014318466186523,1.400381088256836,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.736562728881836,-22.59209442138672,6.855531692504883,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.052391052246094,-16.809690475463867,4.757299423217773,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.532329559326172,-19.049335479736328,1.5170059204101562,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.847820281982422,-21.313880920410156,4.466060638427734,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.33600616455078,-25.349502563476562,6.013496398925781,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.414897918701172,-25.804805755615234,9.389907836914062,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.058120727539062,-23.957141876220703,5.899021148681641,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.690210342407227,-30.15803337097168,0.4678230285644531,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.00294303894043,-22.879302978515625,3.8763599395751953,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.076791763305664,-27.666553497314453,6.589761734008789,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.95879364013672,-23.342424392700195,-1.6163692474365234,14067712,EleutherAI/pythia-14m,step39000,seed1,1,39000
