sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.804271697998047,-17.840351104736328,4.036079406738281,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.473146438598633,-21.35003089904785,1.8768844604492188,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.424276351928711,-17.987035751342773,2.5627593994140625,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.379562377929688,-21.454572677612305,0.07501029968261719,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.949138641357422,-25.15523338317871,3.206094741821289,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.488651275634766,-17.416950225830078,1.9282989501953125,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.88908576965332,-22.354923248291016,6.465837478637695,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.970060348510742,-19.815223693847656,3.845163345336914,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.62103843688965,-23.22502899169922,5.60399055480957,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.986063003540039,-18.94738006591797,4.96131706237793,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.552072525024414,-21.068572998046875,7.516500473022461,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.651507377624512,-20.124557495117188,6.473050117492676,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.564228057861328,-20.211776733398438,-1.3524513244628906,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-18.052188873291016,-22.60871124267578,4.556522369384766,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.069808959960938,-22.318668365478516,0.24885940551757812,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.52902603149414,-23.070924758911133,2.541898727416992,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.02011489868164,-20.22146224975586,2.2013473510742188,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.176741600036621,-21.80340003967285,6.6266584396362305,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-9.301416397094727,-15.420433044433594,6.119016647338867,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.756425857543945,-15.866415023803711,0.10998916625976562,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.603561401367188,-21.10824203491211,3.504680633544922,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.18508529663086,-19.348358154296875,3.1632728576660156,14067712,EleutherAI/pythia-14m,step53000,seed5,5,53000
