sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.924802780151367,-15.577966690063477,2.6531639099121094,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.293970108032227,-22.316926956176758,0.02295684814453125,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.180656433105469,-16.188074111938477,1.0074176788330078,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.1087703704834,-22.606857299804688,2.498086929321289,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.101089477539062,-29.293306350708008,3.1922168731689453,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.79119873046875,-20.402053833007812,2.6108551025390625,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.88631820678711,-18.58002471923828,2.693706512451172,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.508201599121094,-18.900306701660156,2.3921051025390625,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.810864448547363,-19.41248321533203,4.601618766784668,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.52188777923584,-20.561737060546875,6.039849281311035,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.093727111816406,-22.626220703125,7.532493591308594,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.91073989868164,-19.381622314453125,4.470882415771484,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.758380889892578,-19.543079376220703,-0.215301513671875,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.663311004638672,-18.315204620361328,1.6518936157226562,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.55353546142578,-20.224720001220703,-0.3288154602050781,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.991392135620117,-25.202388763427734,4.210996627807617,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.528892517089844,-22.366683959960938,4.837791442871094,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.49169921875,-22.798263549804688,6.3065643310546875,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.279648780822754,-16.337080001831055,5.057431221008301,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.244781494140625,-17.70289421081543,0.4581127166748047,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.923580169677734,-20.81684684753418,2.8932666778564453,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.602745056152344,-21.31690788269043,2.714162826538086,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.39399528503418,-19.67109489440918,4.277099609375,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.958555221557617,-21.995832443237305,5.0372772216796875,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-31.545217514038086,-29.413127899169922,-2.132089614868164,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.085542678833008,-20.171058654785156,1.0855159759521484,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.947776794433594,-23.685157775878906,3.7373809814453125,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.381969451904297,-24.659656524658203,1.2776870727539062,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.82228946685791,-19.671554565429688,4.849265098571777,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.384793281555176,-20.615951538085938,5.231158256530762,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-14.613741874694824,-20.36139678955078,5.747654914855957,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.494925498962402,-18.255504608154297,3.7605791091918945,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.274749755859375,-18.441537857055664,3.166788101196289,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.53977394104004,-16.768144607543945,0.22837066650390625,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.090009689331055,-23.41356086730957,3.3235511779785156,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.895963668823242,-14.716962814331055,0.8209991455078125,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.992103576660156,-23.5108642578125,4.518760681152344,14067712,EleutherAI/pythia-14m,step65000,seed2,2,65000
