sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.777793884277344,-18.96156120300293,4.183767318725586,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.386348724365234,-22.884431838989258,2.4980831146240234,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.546005249023438,-18.18726921081543,1.6412639617919922,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.799488067626953,-24.12042236328125,5.320934295654297,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.034645080566406,-24.123212814331055,6.088567733764648,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.531963348388672,-18.50091552734375,5.968952178955078,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.773303985595703,-19.679824829101562,1.9065208435058594,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.97102928161621,-20.825942993164062,3.8549137115478516,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.845462799072266,-23.773452758789062,5.927989959716797,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.109944343566895,-18.52572250366211,3.415778160095215,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.981145858764648,-21.68905258178711,6.707906723022461,14067712,EleutherAI/pythia-14m,step126000,seed7,7,126000
