sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.794936180114746,-19.39507293701172,3.6001367568969727,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.25562858581543,-21.880695343017578,2.6250667572021484,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.28824234008789,-18.704282760620117,1.4160404205322266,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.062862396240234,-23.998279571533203,3.9354171752929688,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.82068634033203,-29.882627487182617,3.061941146850586,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.747358322143555,-19.812145233154297,4.064786911010742,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.280662536621094,-19.886188507080078,2.6055259704589844,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.010051727294922,-20.568269729614258,2.558218002319336,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.26657485961914,-21.04058074951172,3.774005889892578,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.877857208251953,-22.510923385620117,7.633066177368164,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.344799995422363,-23.04705047607422,8.702250480651855,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.768701553344727,-23.11322593688965,8.344524383544922,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.063701629638672,-19.526330947875977,-0.5373706817626953,14067712,EleutherAI/pythia-14m,step14000,seed3,3,14000
