sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.31488037109375,-19.268186569213867,4.953306198120117,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.806339263916016,-21.967971801757812,-0.8383674621582031,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.5004825592041,-20.005369186401367,3.5048866271972656,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.99464988708496,-20.79452896118164,1.7998790740966797,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.171112060546875,-29.98744010925293,5.816328048706055,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.85122299194336,-17.97262954711914,2.1214065551757812,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.264270782470703,-17.660064697265625,2.395793914794922,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.912318229675293,-18.081939697265625,3.169621467590332,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.10070037841797,-20.858184814453125,2.7574844360351562,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.780651092529297,-20.198322296142578,6.417671203613281,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.22976016998291,-20.557086944580078,7.327326774597168,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.680063247680664,-17.899372100830078,5.219308853149414,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.060344696044922,-19.204811096191406,0.14446640014648438,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.042665481567383,-18.761573791503906,3.7189083099365234,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.776185989379883,-21.131690979003906,3.3555049896240234,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.554180145263672,-26.13761329650879,4.583433151245117,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.574039459228516,-20.64799690246582,2.0739574432373047,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-17.231218338012695,-23.39055061340332,6.159332275390625,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.879119873046875,-17.58721351623535,4.708093643188477,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.97166633605957,-16.58794593811035,0.6162796020507812,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.328060150146484,-20.20134925842285,1.8732891082763672,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.984228134155273,-21.137786865234375,2.1535587310791016,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.293880462646484,-22.061004638671875,5.767124176025391,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.236034393310547,-22.965057373046875,6.729022979736328,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.818084716796875,-29.95882797241211,-2.8592567443847656,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.96255111694336,-19.766511917114258,1.8039608001708984,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.14592742919922,-23.664216995239258,4.518289566040039,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.51335906982422,-23.490375518798828,1.9770164489746094,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.738611221313477,-21.387054443359375,4.648443222045898,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.656990051269531,-19.440399169921875,3.7834091186523438,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.204683303833008,-21.753435134887695,6.5487518310546875,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.911055564880371,-19.425411224365234,3.5143556594848633,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.985319137573242,-18.697139739990234,1.7118206024169922,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.878856658935547,-15.701580047607422,1.822723388671875,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.66531753540039,-22.31063461303711,3.6453170776367188,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.748698234558105,-14.378460884094238,1.6297626495361328,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.601802825927734,-21.648395538330078,4.046592712402344,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.096710205078125,-22.962238311767578,-0.13447189331054688,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.374292373657227,-28.335651397705078,6.961359024047852,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.972488403320312,-19.043703079223633,2.0712146759033203,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.766958236694336,-18.796388626098633,1.0294303894042969,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.652204513549805,-19.307863235473633,4.655658721923828,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.632641792297363,-18.513267517089844,2.8806257247924805,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.353260040283203,-22.117637634277344,6.764377593994141,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.406614303588867,-22.284263610839844,7.877649307250977,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.04700469970703,-16.76535415649414,-0.2816505432128906,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-15.271578788757324,-16.76803970336914,1.4964609146118164,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.632171630859375,-16.56894302368164,0.9367713928222656,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-16.987518310546875,-22.675161361694336,5.687643051147461,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-13.26151180267334,-20.51728630065918,7.25577449798584,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-15.730636596679688,-19.42817497253418,3.697538375854492,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.388500213623047,-23.264219284057617,1.8757190704345703,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.5474853515625,-18.136507034301758,1.5890216827392578,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-23.875226974487305,-22.443517684936523,-1.4317092895507812,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.27166748046875,-23.96307945251465,3.6914119720458984,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.53893280029297,-27.284442901611328,2.7455101013183594,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.31765365600586,-19.4873046875,1.1696510314941406,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.729373931884766,-19.471881866455078,1.7425079345703125,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.496964454650879,-19.394245147705078,5.897280693054199,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.45502471923828,-24.516193389892578,4.061168670654297,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-10.127147674560547,-18.035367965698242,7.908220291137695,14067712,EleutherAI/pythia-14m,step108000,seed2,2,108000
