sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.585954666137695,-19.276594161987305,5.690639495849609,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.02965545654297,-18.809572219848633,2.779916763305664,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.477279663085938,-19.908552169799805,4.431272506713867,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.237346649169922,-21.784204483032227,2.5468578338623047,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.269336700439453,-25.986244201660156,4.716907501220703,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.229618072509766,-17.566675186157227,1.337057113647461,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.319259643554688,-20.925220489501953,4.605960845947266,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.190177917480469,-21.014087677001953,5.823909759521484,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.40177345275879,-22.933887481689453,5.532114028930664,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.632530212402344,-18.62087059020996,3.988340377807617,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.416903495788574,-21.55959129333496,8.142687797546387,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.31503677368164,-16.86049461364746,3.5454578399658203,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.769615173339844,-19.313594818115234,2.5439796447753906,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.345829010009766,-19.890987396240234,5.545158386230469,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.83386993408203,-20.512691497802734,1.6788215637207031,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.490318298339844,-23.52849006652832,2.0381717681884766,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.148479461669922,-18.91376495361328,1.7652854919433594,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-13.510659217834473,-19.41559600830078,5.904936790466309,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.987564086914062,-16.914596557617188,5.927032470703125,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.021665573120117,-17.502609252929688,1.4809436798095703,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.26894187927246,-20.089523315429688,2.8205814361572266,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.740562438964844,-20.44635581970215,2.7057933807373047,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.392132759094238,-21.84015464782715,6.44802188873291,14067712,EleutherAI/pythia-14m,step141000,seed1,1,141000
