sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.271596908569336,-19.448070526123047,5.176473617553711,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.30535316467285,-21.064910888671875,0.7595577239990234,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.996859550476074,-17.333782196044922,3.3369226455688477,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.150375366210938,-23.065515518188477,4.915140151977539,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.64384651184082,-29.381839752197266,4.737993240356445,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.01340103149414,-17.98162269592285,-0.03177833557128906,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.911746978759766,-21.023601531982422,3.1118545532226562,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.417247772216797,-20.029491424560547,5.61224365234375,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.281902313232422,-20.536724090576172,4.25482177734375,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.976329803466797,-18.638290405273438,4.661960601806641,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.019237518310547,-21.352828979492188,7.333591461181641,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.421710014343262,-19.192398071289062,5.770688056945801,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.48632526397705,-19.920249938964844,4.433924674987793,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.838172912597656,-19.65196990966797,3.8137969970703125,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.113914489746094,-18.520896911621094,-0.593017578125,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.441673278808594,-28.262645721435547,4.820972442626953,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.26556968688965,-22.66376495361328,5.398195266723633,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.5169677734375,-21.91486358642578,5.397895812988281,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.017302513122559,-17.718215942382812,5.700913429260254,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.740482330322266,-18.770431518554688,1.0299491882324219,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.972492218017578,-20.667770385742188,1.6952781677246094,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.69799041748047,-22.268260955810547,4.570270538330078,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.13064193725586,-22.848644256591797,6.7180023193359375,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.479055404663086,-21.193340301513672,6.714284896850586,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.729764938354492,-27.282419204711914,3.552654266357422,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.797243118286133,-20.8227596282959,3.0255165100097656,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.072559356689453,-25.405553817749023,7.33299446105957,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.281816482543945,-21.42308807373047,1.1412715911865234,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.538650512695312,-20.341751098632812,5.8031005859375,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.929391860961914,-17.120285034179688,2.1908931732177734,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.006393432617188,-23.167333602905273,4.160940170288086,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.376781463623047,-20.07065200805664,2.6938705444335938,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.939495086669922,-20.59225845336914,2.6527633666992188,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.67085838317871,-19.95196533203125,3.281106948852539,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.08892822265625,-25.863466262817383,7.774538040161133,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.173803329467773,-16.260879516601562,3.087076187133789,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.812297821044922,-20.065628051757812,2.2533302307128906,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.194183349609375,-21.086013793945312,-2.1081695556640625,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.408781051635742,-23.721420288085938,4.312639236450195,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.041858673095703,-20.51236343383789,3.4705047607421875,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-15.323760032653809,-19.16220474243164,3.838444709777832,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.268255233764648,-19.259708404541016,4.991453170776367,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.413955688476562,-19.44042205810547,5.026466369628906,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.233335494995117,-21.84325408935547,6.609918594360352,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.845708847045898,-22.700828552246094,7.855119705200195,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.345317840576172,-17.147781372070312,0.8024635314941406,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.702743530273438,-17.762283325195312,3.059539794921875,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-12.880714416503906,-15.686385154724121,2.805670738220215,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.464580535888672,-25.504743576049805,4.040163040161133,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-15.340262413024902,-21.9080810546875,6.567818641662598,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-16.40224838256836,-19.872894287109375,3.4706459045410156,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.701745986938477,-21.368295669555664,2.6665496826171875,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-16.283287048339844,-18.09695053100586,1.8136634826660156,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.44485092163086,-22.946590423583984,0.501739501953125,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-20.116514205932617,-25.289794921875,5.173280715942383,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.815593719482422,-27.96836280822754,3.152769088745117,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-17.503192901611328,-20.90652084350586,3.4033279418945312,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.332763671875,-17.976459503173828,0.6436958312988281,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-13.82284164428711,-19.677539825439453,5.854698181152344,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.219642639160156,-22.889789581298828,3.670146942138672,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.048026084899902,-17.64938735961914,5.601361274719238,14067712,EleutherAI/pythia-14m,step107000,seed9,9,107000
