sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.074005126953125,-19.10810089111328,5.034095764160156,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.01207733154297,-20.75271987915039,0.7406425476074219,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.619112014770508,-17.35651397705078,3.7374019622802734,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.101516723632812,-23.841625213623047,4.740108489990234,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.837135314941406,-29.393085479736328,4.555950164794922,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.992080688476562,-17.905040740966797,-0.08703994750976562,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.50955581665039,-20.10470199584961,2.5951461791992188,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.597883224487305,-19.500118255615234,4.90223503112793,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.30023956298828,-22.10567855834961,4.805438995361328,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.141225814819336,-19.41756820678711,4.276342391967773,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.229578018188477,-20.766292572021484,7.536714553833008,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.919260025024414,-19.21596908569336,6.296709060668945,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.961806297302246,-20.274078369140625,4.312272071838379,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.314666748046875,-19.961700439453125,3.64703369140625,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.276443481445312,-19.4471435546875,0.1707000732421875,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.695785522460938,-27.155967712402344,4.460182189941406,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.06646728515625,-23.211265563964844,5.144798278808594,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.395605087280273,-21.034141540527344,5.63853645324707,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.756542205810547,-17.564411163330078,5.807868957519531,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.816858291625977,-18.262287139892578,1.4454288482666016,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.76409149169922,-20.564350128173828,0.8002586364746094,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.256397247314453,-20.135696411132812,3.8792991638183594,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.348889350891113,-21.276596069335938,5.927706718444824,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-13.934296607971191,-20.632125854492188,6.697829246520996,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.471120834350586,-28.7521915435791,3.2810707092285156,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.85286521911621,-21.596824645996094,3.743959426879883,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.475605010986328,-25.597923278808594,7.122318267822266,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.066333770751953,-22.40300941467285,1.3366756439208984,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-13.848159790039062,-20.402170181274414,6.554010391235352,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.250115394592285,-18.21500587463379,2.964890480041504,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.363630294799805,-21.71317481994629,6.349544525146484,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.201248168945312,-19.608083724975586,4.406835556030273,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.81770896911621,-20.061391830444336,2.243682861328125,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.477928161621094,-20.775930404663086,4.298002243041992,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.030691146850586,-25.935253143310547,7.904561996459961,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.190707206726074,-16.422014236450195,3.231307029724121,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.83323860168457,-20.9451847076416,2.1119461059570312,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.513507843017578,-22.511438369750977,-1.0020694732666016,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.481517791748047,-24.4171085357666,2.9355907440185547,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-15.861867904663086,-19.13102149963379,3.269153594970703,14067712,EleutherAI/pythia-14m,step105000,seed9,9,105000
