sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.670259475708008,-19.528270721435547,3.858011245727539,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.009380340576172,-22.63842010498047,1.6290397644042969,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.733634948730469,-18.487499237060547,2.753864288330078,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.717132568359375,-20.53562355041504,-0.18150901794433594,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.745868682861328,-25.674549102783203,2.928680419921875,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.440506935119629,-18.120981216430664,3.680474281311035,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.52751922607422,-21.520389556884766,3.992870330810547,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.502723693847656,-21.066532135009766,3.5638084411621094,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.514312744140625,-22.610294342041016,5.095981597900391,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.786739349365234,-19.620742797851562,4.834003448486328,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.568639755249023,-21.282150268554688,6.713510513305664,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.353191375732422,-19.988388061523438,5.635196685791016,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.17159080505371,-20.756515502929688,-0.41507530212402344,14067712,EleutherAI/pythia-14m,step75000,seed5,5,75000
