sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.935356140136719,-18.53949737548828,3.6041412353515625,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.436260223388672,-17.16805076599121,-2.268209457397461,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.211502075195312,-19.29863739013672,4.087135314941406,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.864192962646484,-25.474409103393555,5.61021614074707,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.630126953125,-31.467134475708008,6.837007522583008,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.024503707885742,-20.437368392944336,5.412864685058594,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.59661102294922,-18.643056869506836,2.046445846557617,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.063405990600586,-20.16310691833496,3.099700927734375,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.691679000854492,-20.81804084777832,3.126361846923828,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.603342056274414,-19.614765167236328,5.011423110961914,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.724655151367188,-21.53731918334961,7.812664031982422,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.877760887145996,-20.806644439697266,5.9288835525512695,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.99567413330078,-21.152496337890625,1.1568222045898438,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.460006713867188,-19.609580993652344,4.149574279785156,14067712,EleutherAI/pythia-14m,step91000,seed4,4,91000
