sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.857606887817383,-17.709646224975586,1.8520393371582031,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.343908309936523,-18.333524703979492,-0.01038360595703125,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.659503936767578,-17.749408721923828,0.08990478515625,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.368080139160156,-23.493907928466797,5.125827789306641,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-30.40270233154297,-32.90634536743164,2.503643035888672,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.437284469604492,-20.808544158935547,5.371259689331055,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-19.304019927978516,-20.356531143188477,1.052511215209961,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.343332290649414,-19.634201049804688,2.2908687591552734,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.414548873901367,-22.603008270263672,5.188459396362305,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.223541259765625,-19.03628921508789,3.8127479553222656,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.9926118850708,-21.384937286376953,5.392325401306152,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.483697891235352,-18.94692039489746,5.463222503662109,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.512248992919922,-20.134647369384766,0.6223983764648438,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.347536087036133,-22.053787231445312,5.70625114440918,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.354154586791992,-22.89297866821289,3.5388240814208984,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.96705436706543,-23.148754119873047,3.181699752807617,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.106910705566406,-21.617656707763672,1.5107460021972656,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.968856811523438,-20.869977951049805,4.901121139526367,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.727933883666992,-15.97714614868164,4.249212265014648,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.772258758544922,-16.350706100463867,0.5784473419189453,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.297718048095703,-17.838008880615234,-0.45970916748046875,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-15.240938186645508,-19.89712142944336,4.656183242797852,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-13.868322372436523,-21.079111099243164,7.210788726806641,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.02714729309082,-22.285354614257812,5.258207321166992,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.9976749420166,-32.865535736083984,3.867860794067383,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-21.192129135131836,-23.32436752319336,2.1322383880615234,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-22.283241271972656,-27.769577026367188,5.486335754394531,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.181398391723633,-21.85357666015625,-0.3278217315673828,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.412575721740723,-20.885711669921875,5.473135948181152,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-18.032203674316406,-19.223363876342773,1.1911602020263672,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-20.307470321655273,-23.56297492980957,3.255504608154297,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.417783737182617,-19.126110076904297,1.7083263397216797,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.03854751586914,-18.754037857055664,1.7154903411865234,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.949952125549316,-14.934806823730469,-0.015145301818847656,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.76881980895996,-22.899694442749023,3.1308746337890625,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.954317092895508,-15.21505069732666,2.2607336044311523,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.085174560546875,-21.214616775512695,3.1294422149658203,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-19.995994567871094,-23.81710433959961,3.8211097717285156,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.37179183959961,-24.944793701171875,4.573001861572266,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.92646026611328,-17.78227424621582,-1.144186019897461,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.200544357299805,-18.69114112854004,0.4905967712402344,14067712,EleutherAI/pythia-14m,step5000,seed3,3,5000
