sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.241442680358887,-20.21057891845703,4.9691362380981445,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.052059173583984,-21.450275421142578,0.39821624755859375,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.420284271240234,-19.99817657470703,1.5778923034667969,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.304157257080078,-19.91683578491211,1.6126785278320312,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.978721618652344,-28.889108657836914,1.9103870391845703,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.871923446655273,-17.98897933959961,2.117055892944336,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.963804244995117,-19.106014251708984,2.142210006713867,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.279380798339844,-18.398372650146484,2.1189918518066406,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.731121063232422,-20.115779876708984,4.3846588134765625,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.479822158813477,-20.025108337402344,4.545286178588867,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.79959487915039,-23.716270446777344,6.916675567626953,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.588379859924316,-20.316978454589844,5.728598594665527,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.814218521118164,-20.2850341796875,1.470815658569336,14067712,EleutherAI/pythia-14m,step89000,seed6,6,89000
