sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.271347045898438,-17.51071548461914,3.239368438720703,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.943828582763672,-19.588272094726562,-0.3555564880371094,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.11581802368164,-18.26059341430664,3.144775390625,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.886474609375,-20.47232437133789,1.5858497619628906,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.920482635498047,-25.89812469482422,1.9776420593261719,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.43104076385498,-16.42435073852539,0.9933099746704102,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.672218322753906,-18.932397842407227,1.2601795196533203,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.569374084472656,-18.401391983032227,2.8320178985595703,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.67877960205078,-19.303735733032227,1.6249561309814453,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.460359573364258,-21.62472152709961,5.164361953735352,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.87149429321289,-23.10604476928711,7.234550476074219,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.707528114318848,-20.95638656616211,6.248858451843262,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.002473831176758,-18.931764602661133,2.929290771484375,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.996971130371094,-19.755739212036133,5.758768081665039,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.16236686706543,-23.297975540161133,4.135608673095703,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.169166564941406,-22.723371505737305,3.5542049407958984,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.05813980102539,-21.312820434570312,2.254680633544922,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.683584213256836,-21.664993286132812,6.981409072875977,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.844024658203125,-16.175357818603516,4.331333160400391,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-13.986881256103516,-16.976016998291016,2.9891357421875,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.319131851196289,-18.351016998291016,3.0318851470947266,14067712,EleutherAI/pythia-14m,step119000,seed8,8,119000
