sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-22.003437042236328,-22.438573837280273,0.4351367950439453,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-32.53040313720703,-33.90667724609375,1.3762741088867188,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-23.003448486328125,-23.256549835205078,0.2531013488769531,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-22.350627899169922,-23.456546783447266,1.1059188842773438,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.711490631103516,-45.18705749511719,0.4755668640136719,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-22.999229431152344,-23.331295013427734,0.3320655822753906,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-23.851205825805664,-22.02044105529785,-1.8307647705078125,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.93804168701172,-21.885374069213867,-1.0526676177978516,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-23.65536117553711,-21.648517608642578,-2.0068435668945312,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-24.39592742919922,-23.689002990722656,-0.7069244384765625,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.920547485351562,-23.79150390625,1.8709564208984375,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-23.885210037231445,-23.383684158325195,-0.50152587890625,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.792694091796875,-21.72303009033203,-0.06966400146484375,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-21.47205352783203,-21.219581604003906,-0.252471923828125,14067712,EleutherAI/pythia-14m,step8,seed2,2,8
