sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.401140213012695,-17.92731475830078,2.526174545288086,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.70736312866211,-20.779705047607422,1.0723419189453125,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.181412696838379,-17.55506134033203,2.3736486434936523,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.082576751708984,-21.229660034179688,2.147083282470703,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.561126708984375,-29.643644332885742,6.082517623901367,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.929557800292969,-16.810409545898438,0.8808517456054688,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.701595306396484,-20.90463638305664,2.2030410766601562,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.837894439697266,-22.03183364868164,3.193939208984375,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.521800994873047,-23.46243667602539,4.940635681152344,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.748716354370117,-19.74148178100586,3.992765426635742,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.829852104187012,-20.22536849975586,5.395516395568848,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.350168228149414,-20.47848129272461,4.128313064575195,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.594812393188477,-20.234466552734375,0.6396541595458984,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.686419486999512,-20.720489501953125,6.034070014953613,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.96798324584961,-20.493621826171875,2.5256385803222656,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.73516082763672,-21.973474502563477,3.238313674926758,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.001115798950195,-20.28851318359375,2.2873973846435547,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.257247924804688,-21.628662109375,6.3714141845703125,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.501199722290039,-18.164058685302734,4.662858963012695,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.855751037597656,-17.172420501708984,0.3166694641113281,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.979206085205078,-20.302242279052734,3.3230361938476562,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.88405990600586,-20.962928771972656,3.078868865966797,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.31622314453125,-22.635292053222656,6.319068908691406,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.175979614257812,-22.601722717285156,6.425743103027344,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.647075653076172,-27.9993896484375,0.3523139953613281,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.12015151977539,-19.984668731689453,0.8645172119140625,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.410831451416016,-21.593616485595703,2.1827850341796875,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.673927307128906,-22.89919662475586,-1.7747306823730469,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.472434043884277,-20.347665786743164,4.875231742858887,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.607584953308105,-18.524057388305664,2.9164724349975586,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-19.403858184814453,-23.892065048217773,4.48820686340332,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-17.011659622192383,-19.809064865112305,2.797405242919922,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.957775115966797,-19.541120529174805,2.583345413208008,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.813270568847656,-16.798845291137695,-0.014425277709960938,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-21.379634857177734,-27.251174926757812,5.871540069580078,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-16.23638916015625,-15.25308609008789,-0.9833030700683594,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.349018096923828,-20.308557510375977,1.9595394134521484,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.21774673461914,-22.648889541625977,-0.5688571929931641,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-22.46914291381836,-26.325586318969727,3.856443405151367,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.91120147705078,-22.258895874023438,2.3476943969726562,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.0079345703125,-18.208175659179688,0.2002410888671875,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.74557113647461,-21.093490600585938,6.347919464111328,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.05844497680664,-19.220848083496094,4.162403106689453,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.698936462402344,-20.513023376464844,5.8140869140625,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.445358276367188,-20.318626403808594,7.873268127441406,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.391963958740234,-18.669578552246094,1.2776145935058594,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.504587173461914,-17.978843688964844,3.4742565155029297,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.038043975830078,-18.954307556152344,3.9162635803222656,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.996692657470703,-27.46319007873535,7.466497421264648,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.45953369140625,-19.805673599243164,5.346139907836914,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.50802230834961,-19.874399185180664,1.3663768768310547,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-18.563583374023438,-20.043140411376953,1.4795570373535156,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-14.72283935546875,-16.90915298461914,2.1863136291503906,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.856884002685547,-21.185588836669922,-0.671295166015625,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.055686950683594,-24.139850616455078,3.0841636657714844,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-23.352800369262695,-25.73136329650879,2.3785629272460938,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-14.801126480102539,-17.91796875,3.116842269897461,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-17.661235809326172,-18.695789337158203,1.0345535278320312,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.717945098876953,-17.728260040283203,5.01031494140625,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.44436264038086,-20.993640899658203,2.5492782592773438,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.90047550201416,-19.943899154663086,7.043423652648926,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.4024076461792,-15.8067045211792,1.404296875,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.320838928222656,-15.6621732711792,-1.658665657043457,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.603126525878906,-23.77483367919922,4.1717071533203125,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-19.608196258544922,-22.65532684326172,3.047130584716797,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.55959701538086,-21.89409637451172,4.334499359130859,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-17.33355712890625,-15.51501750946045,-1.8185396194458008,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.379592895507812,-18.147464752197266,2.767871856689453,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.147613525390625,-16.546085357666016,-2.6015281677246094,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-25.04745864868164,-28.0281982421875,2.9807395935058594,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-21.21794319152832,-24.351037979125977,3.1330947875976562,14067712,EleutherAI/pythia-14m,step83000,seed5,5,83000
