sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.648426055908203,-19.673643112182617,6.025217056274414,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.403100967407227,-18.759618759155273,2.356517791748047,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.955182075500488,-20.376157760620117,4.420975685119629,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.72481918334961,-21.96291732788086,2.23809814453125,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.562963485717773,-26.39016342163086,2.827199935913086,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.652572631835938,-17.47768783569336,0.8251152038574219,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.820980072021484,-21.524974822998047,4.7039947509765625,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.751873016357422,-21.010326385498047,5.258453369140625,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.333969116210938,-22.530712127685547,4.196743011474609,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.884915351867676,-19.18584442138672,4.300929069519043,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.223989486694336,-22.95549774169922,8.731508255004883,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.169269561767578,-16.90593719482422,2.7366676330566406,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.930522918701172,-19.41030502319336,2.4797821044921875,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.988977432250977,-19.99367904663086,6.004701614379883,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.811664581298828,-20.51186752319336,1.7002029418945312,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.260334014892578,-25.13161849975586,2.8712844848632812,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.6737060546875,-20.847293853759766,2.1735877990722656,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.29585075378418,-21.774173736572266,6.478322982788086,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.751842498779297,-18.41590690612793,4.664064407348633,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.26583480834961,-16.65858268737793,0.3927478790283203,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.030532836914062,-20.22462272644043,1.1940898895263672,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.342599868774414,-21.021509170532227,2.6789093017578125,14067712,EleutherAI/pythia-14m,step129000,seed1,1,129000
