sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.383544921875,-19.470333099365234,4.086788177490234,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.289323806762695,-21.020889282226562,-1.2684345245361328,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.559972763061523,-19.450397491455078,3.8904247283935547,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.625064849853516,-26.676929473876953,7.0518646240234375,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.090866088867188,-30.395801544189453,8.304935455322266,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.219050407409668,-20.620744705200195,6.401694297790527,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.468413352966309,-19.64519500732422,4.17678165435791,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.11056900024414,-21.62620735168457,3.5156383514404297,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.770547866821289,-20.892559051513672,5.122011184692383,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.430845260620117,-19.277576446533203,4.846731185913086,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.72500228881836,-21.590429306030273,6.865427017211914,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.831918716430664,-17.511791229248047,4.679872512817383,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.08730125427246,-21.620840072631836,1.533538818359375,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.630859375,-21.105445861816406,6.474586486816406,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.86001205444336,-21.72679901123047,1.8667869567871094,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.47726058959961,-21.54871368408203,1.0714530944824219,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.658512115478516,-22.887042999267578,5.2285308837890625,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.835851669311523,-24.092758178710938,8.256906509399414,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.806649208068848,-18.21991729736328,6.413268089294434,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.341564178466797,-19.220678329467773,0.8791141510009766,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.60038948059082,-21.87923812866211,5.278848648071289,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.753841400146484,-22.717308044433594,4.963466644287109,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-18.047975540161133,-22.926631927490234,4.878656387329102,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.121963500976562,-23.70595932006836,6.583995819091797,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.11989974975586,-29.5870304107666,-0.5328693389892578,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.07080078125,-24.315349578857422,6.244548797607422,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.244876861572266,-28.092731475830078,7.8478546142578125,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.30413818359375,-25.8309383392334,2.5268001556396484,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.943827629089355,-21.47409439086914,6.530266761779785,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.571029663085938,-18.46135902404785,2.890329360961914,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.88926887512207,-20.7779598236084,3.888690948486328,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.596820831298828,-19.107158660888672,2.5103378295898438,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.993764877319336,-18.860225677490234,3.8664608001708984,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-11.68773365020752,-15.913753509521484,4.226019859313965,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-15.9134521484375,-18.375713348388672,2.462261199951172,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.715665817260742,-15.976579666137695,4.260913848876953,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.09882164001465,-22.714805603027344,3.6159839630126953,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.740758895874023,-24.161144256591797,2.4203853607177734,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.61068344116211,-27.52396011352539,3.9132766723632812,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-18.64811897277832,-19.10276985168457,0.45465087890625,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-17.993083953857422,-16.7843017578125,-1.2087821960449219,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.959968566894531,-17.79998779296875,3.8400192260742188,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.969280242919922,-21.878082275390625,4.908802032470703,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.362435340881348,-20.729339599609375,5.366904258728027,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.582803726196289,-21.534751892089844,7.951948165893555,14067712,EleutherAI/pythia-14m,step23000,seed4,4,23000
