sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.513181686401367,-19.032535552978516,2.5193538665771484,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.537614822387695,-22.74532127380371,3.2077064514160156,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.821159362792969,-18.313575744628906,2.4924163818359375,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.482501983642578,-25.31836700439453,5.835865020751953,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.806215286254883,-31.35041618347168,4.544200897216797,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.981498718261719,-19.387123107910156,3.4056243896484375,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.923443794250488,-19.572162628173828,3.64871883392334,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.925251007080078,-21.59323501586914,6.6679840087890625,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.043148040771484,-20.420082092285156,4.376934051513672,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.497334480285645,-21.436267852783203,6.938933372497559,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.259029388427734,-23.05332374572754,7.794294357299805,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.17354965209961,-19.459556579589844,5.286006927490234,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.126541137695312,-23.700735092163086,4.574193954467773,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.955869674682617,-23.168010711669922,6.212141036987305,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.476158142089844,-22.013973236083984,2.5378150939941406,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.27375030517578,-21.668222427368164,0.3944721221923828,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.710063934326172,-19.975414276123047,-0.734649658203125,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-18.705881118774414,-22.466812133789062,3.7609310150146484,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.677812576293945,-16.146953582763672,4.469141006469727,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.385238647460938,-19.041532516479492,1.6562938690185547,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.116024017333984,-20.268333435058594,2.1523094177246094,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-20.265399932861328,-21.8260555267334,1.5606555938720703,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.63426399230957,-23.3050537109375,5.67078971862793,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.827808380126953,-22.546600341796875,7.718791961669922,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-32.68281555175781,-33.42817306518555,0.7453575134277344,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.28666877746582,-20.703086853027344,0.41641807556152344,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-24.655181884765625,-27.466529846191406,2.8113479614257812,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.880443572998047,-25.645336151123047,2.764892578125,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.464424133300781,-21.167217254638672,5.702793121337891,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.858521461486816,-17.599815368652344,2.7412939071655273,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.252986907958984,-20.126304626464844,2.8733177185058594,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.128089904785156,-19.49945068359375,3.3713607788085938,14067712,EleutherAI/pythia-14m,step8000,seed5,5,8000
