sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.912590026855469,-19.43039321899414,4.517803192138672,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.218013763427734,-18.04924201965332,1.831228256225586,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.116683959960938,-20.382579803466797,5.265895843505859,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.992116928100586,-20.370412826538086,1.3782958984375,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.517709732055664,-27.413755416870117,5.896045684814453,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.480098724365234,-16.493581771850586,1.0134830474853516,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.345354080200195,-19.969619750976562,3.624265670776367,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.505985260009766,-19.516197204589844,3.010211944580078,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.589750289916992,-22.26812744140625,3.678377151489258,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.570533752441406,-18.359020233154297,4.788486480712891,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.477499961853027,-22.723758697509766,10.246258735656738,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.512770652770996,-17.70132064819336,6.188549995422363,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-15.803034782409668,-18.41179656982422,2.608761787414551,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-11.748608589172363,-16.633888244628906,4.885279655456543,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.661762237548828,-20.43291473388672,1.7711524963378906,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-23.75337028503418,-27.015697479248047,3.262327194213867,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.041967391967773,-20.54747772216797,3.5055103302001953,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.489755630493164,-21.919708251953125,7.429952621459961,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-14.913217544555664,-17.38228988647461,2.4690723419189453,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.89462661743164,-18.329822540283203,1.4351959228515625,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.282699584960938,-21.22562026977539,3.942920684814453,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.541847229003906,-21.5737247467041,3.0318775177001953,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.466331481933594,-23.024866104125977,6.558534622192383,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.675783157348633,-21.75396156311035,6.078178405761719,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.150545120239258,-27.173234939575195,-0.9773101806640625,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.888105392456055,-19.705501556396484,1.8173961639404297,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.421642303466797,-23.826892852783203,3.4052505493164062,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.349653244018555,-20.699003219604492,-1.6506500244140625,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.081785202026367,-21.369644165039062,5.287858963012695,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.892953872680664,-18.301834106445312,2.4088802337646484,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.13747501373291,-23.242210388183594,8.104735374450684,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.58714485168457,-19.278478622436523,3.691333770751953,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.332901000976562,-19.82892417907715,3.496023178100586,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.45539665222168,-14.547637939453125,2.0922412872314453,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.98870086669922,-21.25543212890625,4.266731262207031,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-11.308238983154297,-13.503313064575195,2.1950740814208984,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.85224723815918,-22.3812313079834,3.5289840698242188,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.139026641845703,-22.841711044311523,-0.2973155975341797,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.21178436279297,-26.66274070739746,6.450956344604492,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.97957992553711,-22.240554809570312,5.260974884033203,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-13.182317733764648,-19.755722045898438,6.573404312133789,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.815140724182129,-22.634483337402344,6.819342613220215,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.552501678466797,-19.498798370361328,4.946296691894531,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-15.052935600280762,-19.96323013305664,4.910294532775879,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.06313419342041,-21.250751495361328,7.187617301940918,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.38327407836914,-19.777816772460938,2.394542694091797,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.904964447021484,-18.89447021484375,3.9895057678222656,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.242120742797852,-18.874847412109375,4.632726669311523,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.175718307495117,-27.451677322387695,8.275959014892578,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.582039833068848,-21.5906982421875,7.008658409118652,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.47863006591797,-19.33960723876953,1.8609771728515625,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-17.3062744140625,-20.441436767578125,3.135162353515625,14067712,EleutherAI/pythia-14m,step70000,seed1,1,70000
