sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.215164184570312,-20.563396453857422,4.348232269287109,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.95513916015625,-19.265398025512695,2.3102588653564453,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.225805282592773,-19.84027099609375,4.614465713500977,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.28632164001465,-18.977970123291016,0.6916484832763672,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-19.928359985351562,-22.782686233520508,2.8543262481689453,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.318944931030273,-16.17293930053711,0.8539943695068359,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.529470443725586,-21.683429718017578,5.153959274291992,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.331064224243164,-20.847375869750977,4.5163116455078125,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.555606842041016,-22.345224380493164,5.789617538452148,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.072990417480469,-19.353912353515625,5.280921936035156,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.608184814453125,-23.41708755493164,10.808902740478516,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.072511672973633,-17.378440856933594,5.305929183959961,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.563968658447266,-19.40926742553711,0.8452987670898438,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.190289497375488,-18.561079025268555,5.370789527893066,14067712,EleutherAI/pythia-14m,step42000,seed1,1,42000
