sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.08345603942871,-21.854976654052734,0.7715206146240234,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-34.115692138671875,-33.8665771484375,-0.249114990234375,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-21.860769271850586,-22.408283233642578,0.5475139617919922,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-23.237567901611328,-22.390953063964844,-0.8466148376464844,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-45.3631591796875,-44.11758041381836,-1.2455787658691406,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-20.809696197509766,-20.819618225097656,0.009922027587890625,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.855712890625,-22.94274139404297,2.0870285034179688,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.21661376953125,-21.40215492248535,0.18554115295410156,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-20.942394256591797,-20.645870208740234,-0.2965240478515625,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.845531463623047,-21.211687088012695,-0.6338443756103516,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-21.811573028564453,-21.634902954101562,-0.17667007446289062,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.096561431884766,-21.95557403564453,-0.14098739624023438,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-22.33187484741211,-22.563758850097656,0.23188400268554688,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-22.81641387939453,-21.661922454833984,-1.1544914245605469,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.496395111083984,-20.94627571105957,-0.5501194000244141,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-35.72991180419922,-34.78001403808594,-0.9498977661132812,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-22.035324096679688,-21.53075408935547,-0.5045700073242188,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-23.194782257080078,-22.59807777404785,-0.5967044830322266,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-22.035804748535156,-21.385700225830078,-0.6501045227050781,14067712,EleutherAI/pythia-14m,step2,seed9,9,2
