sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.304113388061523,-20.90062141418457,6.596508026123047,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.743316650390625,-19.50670051574707,1.7633838653564453,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.511741638183594,-22.711383819580078,5.199642181396484,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.3489990234375,-22.274524688720703,1.9255256652832031,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.15450668334961,-29.525196075439453,2.3706893920898438,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.70340919494629,-20.546382904052734,2.8429737091064453,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.320695877075195,-22.79839324951172,4.477697372436523,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.743946075439453,-20.871246337890625,5.127300262451172,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.562549591064453,-23.56556510925293,6.003015518188477,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.398305892944336,-18.663185119628906,5.26487922668457,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.726034164428711,-21.75282096862793,6.026786804199219,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.680047988891602,-19.770977020263672,7.09092903137207,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.42313003540039,-22.12567901611328,2.7025489807128906,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.38812255859375,-19.44540786743164,4.057285308837891,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.265968322753906,-22.87442398071289,3.6084556579589844,14067712,EleutherAI/pythia-14m,step23000,seed6,6,23000
