sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.294400215148926,-16.69852638244629,1.4041261672973633,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.167903900146484,-16.180898666381836,-1.9870052337646484,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.278226852416992,-18.37129783630371,1.0930709838867188,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.890945434570312,-22.673751831054688,3.782806396484375,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.976415634155273,-28.980022430419922,3.0036067962646484,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.352584838867188,-18.36599349975586,2.013408660888672,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.443763732910156,-18.287002563476562,-0.15676116943359375,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.028194427490234,-18.48401641845703,2.455821990966797,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.782129287719727,-19.650360107421875,3.8682308197021484,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.090864181518555,-19.663536071777344,4.572671890258789,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.680501937866211,-20.406795501708984,6.726293563842773,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.985716819763184,-20.709354400634766,6.723637580871582,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.333486557006836,-20.72564125061035,0.3921546936035156,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.23514747619629,-22.835914611816406,6.600767135620117,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.46921157836914,-23.060375213623047,3.5911636352539062,14067712,EleutherAI/pythia-14m,step8000,seed3,3,8000
