sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.144969940185547,-20.437442779541016,3.2924728393554688,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.763736724853516,-18.470703125,1.7069664001464844,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.71500015258789,-20.10853385925293,5.393533706665039,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.98904800415039,-20.544536590576172,1.5554885864257812,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.283893585205078,-26.548969268798828,5.26507568359375,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.629598617553711,-15.825690269470215,0.1960916519165039,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.639657974243164,-21.17430305480957,4.534645080566406,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.848430633544922,-20.55776596069336,4.7093353271484375,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.735702514648438,-23.427711486816406,7.692008972167969,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-12.702154159545898,-19.4273681640625,6.725214004516602,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-11.508121490478516,-23.275110244750977,11.766988754272461,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.894501686096191,-17.741943359375,4.847441673278809,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.678478240966797,-19.17112922668457,1.4926509857177734,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-13.132265090942383,-19.829078674316406,6.696813583374023,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.199312210083008,-23.035619735717773,4.836307525634766,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.341821670532227,-25.30621910095215,3.964397430419922,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.763757705688477,-19.893068313598633,3.1293106079101562,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.956855773925781,-22.19765853881836,6.240802764892578,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-13.019524574279785,-17.598922729492188,4.579398155212402,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.52456283569336,-19.232379913330078,1.7078170776367188,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.361106872558594,-22.337390899658203,4.976284027099609,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-19.471128463745117,-23.992176055908203,4.521047592163086,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.41683578491211,-25.18022346496582,8.763387680053711,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.21354103088379,-23.825353622436523,6.611812591552734,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-28.21300506591797,-29.206214904785156,0.9932098388671875,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.28929901123047,-20.2215633392334,1.9322643280029297,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.875858306884766,-26.02567481994629,4.149816513061523,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.672931671142578,-23.51570701599121,0.8427753448486328,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.666481971740723,-23.249942779541016,7.583460807800293,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-18.25419807434082,-20.63726043701172,2.3830623626708984,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.632712364196777,-21.964874267578125,6.332161903381348,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.338232040405273,-19.80564308166504,4.467411041259766,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.702438354492188,-19.866601943969727,2.164163589477539,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-13.616971969604492,-13.283905982971191,-0.3330659866333008,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.324546813964844,-22.51866340637207,4.194116592407227,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.013744354248047,-14.350202560424805,1.3364582061767578,14067712,EleutherAI/pythia-14m,step50000,seed1,1,50000
