sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.287961959838867,-17.92761993408203,2.639657974243164,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.085355758666992,-18.708152770996094,0.6227970123291016,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.518230438232422,-17.48222541809082,-0.03600502014160156,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.243995666503906,-23.668739318847656,2.42474365234375,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.164031982421875,-28.203739166259766,3.0397071838378906,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.157238006591797,-18.149734497070312,0.9924964904785156,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.291540145874023,-19.311532974243164,1.0199928283691406,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.314687728881836,-19.33913803100586,4.024450302124023,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.138996124267578,-19.50992774963379,3.370931625366211,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.769975662231445,-20.618877410888672,4.848901748657227,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.667173385620117,-21.104827880859375,8.437654495239258,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.22964859008789,-20.634878158569336,7.405229568481445,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.197614669799805,-20.58734893798828,0.38973426818847656,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.544513702392578,-22.99009132385254,6.445577621459961,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.87076187133789,-22.755369186401367,4.884607315063477,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.6622371673584,-22.788188934326172,2.1259517669677734,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.471782684326172,-20.900787353515625,1.4290046691894531,14067712,EleutherAI/pythia-14m,step10000,seed3,3,10000
