sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.465537071228027,-18.408489227294922,4.9429521560668945,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.688079833984375,-20.28594207763672,-1.4021377563476562,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.765239715576172,-18.873699188232422,3.10845947265625,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.477008819580078,-21.829851150512695,1.3528423309326172,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.007577896118164,-28.583335876464844,5.57575798034668,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.80357551574707,-18.010149002075195,2.206573486328125,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.03034210205078,-19.393827438354492,2.363485336303711,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.346238136291504,-18.600736618041992,3.2544984817504883,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.55445098876953,-21.389310836791992,2.834859848022461,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.152769088745117,-20.20168685913086,6.048917770385742,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.200664520263672,-21.54690170288086,6.3462371826171875,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.695871353149414,-19.32729721069336,4.631425857543945,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.18120574951172,-18.884353637695312,-0.29685211181640625,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.365192413330078,-18.001846313476562,3.6366539001464844,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.273704528808594,-21.300430297851562,3.0267257690429688,14067712,EleutherAI/pythia-14m,step101000,seed2,2,101000
