sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.91295337677002,-18.026229858398438,4.113276481628418,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.33034324645996,-22.8629207611084,2.5325775146484375,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.343181610107422,-18.376327514648438,3.0331459045410156,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.234092712402344,-20.144948959350586,0.9108562469482422,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.780437469482422,-28.161849975585938,2.3814125061035156,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.714900970458984,-16.344655990600586,1.6297550201416016,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.419578552246094,-19.23497772216797,1.815399169921875,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.039688110351562,-20.58531951904297,4.545631408691406,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.501628875732422,-22.36022186279297,5.858592987060547,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.660294532775879,-18.66998863220215,4.0096940994262695,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.789775848388672,-19.87384605407715,6.084070205688477,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.934925079345703,-17.73639488220215,4.801469802856445,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.931344985961914,-20.973482131958008,2.0421371459960938,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.767085075378418,-20.529634475708008,5.76254940032959,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.902772903442383,-20.383150100708008,1.480377197265625,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.554851531982422,-27.202266693115234,5.6474151611328125,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.95166015625,-21.727811813354492,1.7761516571044922,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.319753646850586,-22.364286422729492,6.044532775878906,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.31747055053711,-17.453113555908203,5.135643005371094,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.253223419189453,-17.344470977783203,0.09124755859375,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.894399642944336,-20.439685821533203,2.545286178588867,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.031169891357422,-20.25000762939453,2.2188377380371094,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.19970417022705,-21.96118927001953,6.7614850997924805,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.709552764892578,-21.92603302001953,7.216480255126953,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-24.3956356048584,-26.078744888305664,1.6831092834472656,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.65039825439453,-19.286420822143555,1.6360225677490234,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.60344696044922,-20.589643478393555,0.9861965179443359,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-24.602798461914062,-24.064990997314453,-0.5378074645996094,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.548084259033203,-20.818449020385742,5.270364761352539,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.695268630981445,-19.112150192260742,4.416881561279297,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.269853591918945,-20.855112075805664,4.585258483886719,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.28456687927246,-18.85320281982422,2.568635940551758,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.06151008605957,-18.83342742919922,2.7719173431396484,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.211909294128418,-17.775989532470703,2.564080238342285,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.601184844970703,-23.907257080078125,6.306072235107422,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-13.216320991516113,-15.141563415527344,1.9252424240112305,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.3922061920166,-20.809341430664062,2.417135238647461,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.79248046875,-22.563980102539062,-0.2285003662109375,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.96804428100586,-24.353042602539062,3.384998321533203,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.435752868652344,-20.18689727783203,2.7511444091796875,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.365680694580078,-16.85828399658203,0.4926033020019531,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-13.491073608398438,-18.06580352783203,4.574729919433594,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-17.307525634765625,-19.588909149169922,2.281383514404297,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-14.965896606445312,-21.684612274169922,6.718715667724609,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.144765853881836,-22.402141571044922,8.257375717163086,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-18.847583770751953,-20.061006546020508,1.2134227752685547,14067712,EleutherAI/pythia-14m,step118000,seed5,5,118000
