sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.323297500610352,-18.38302993774414,3.059732437133789,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.255126953125,-17.01669692993164,-3.2384300231933594,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.293991088867188,-19.18094253540039,3.886951446533203,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.77742576599121,-22.159223556518555,3.3817977905273438,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.994543075561523,-28.107316970825195,4.112773895263672,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-13.87054443359375,-19.336652755737305,5.466108322143555,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.98105239868164,-18.24335289001465,1.2623004913330078,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.135740280151367,-18.18842124938965,2.0526809692382812,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.95351219177246,-20.279584884643555,1.3260726928710938,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.815260887145996,-19.59894561767578,3.783684730529785,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.902789115905762,-20.36078643798828,6.4579973220825195,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.118718147277832,-19.962730407714844,5.844012260437012,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.986337661743164,-20.462499618530273,1.4761619567871094,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.180606842041016,-19.32747459411621,3.1468677520751953,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.409107208251953,-21.075414657592773,3.6663074493408203,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.90353775024414,-20.293495178222656,-0.6100425720214844,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.87697982788086,-20.44333839416504,1.5663585662841797,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.92953109741211,-22.483482360839844,5.553951263427734,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.940584182739258,-18.917804718017578,6.97722053527832,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.932262420654297,-19.713031768798828,0.7807693481445312,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.008056640625,-21.632198333740234,2.6241416931152344,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.166259765625,-19.995336532592773,1.8290767669677734,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.510475158691406,-21.044897079467773,5.534421920776367,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.294612884521484,-21.278799057006836,4.984186172485352,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-29.71261215209961,-27.421817779541016,-2.2907943725585938,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.532264709472656,-22.375797271728516,2.8435325622558594,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.45358657836914,-27.417156219482422,7.963569641113281,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-25.010730743408203,-25.23671531677246,0.2259845733642578,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.83536434173584,-22.30963134765625,7.47426700592041,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.3931884765625,-19.794952392578125,3.401763916015625,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-20.800525665283203,-19.928688049316406,-0.8718376159667969,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.92996597290039,-17.761383056640625,1.8314170837402344,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.688392639160156,-17.8551025390625,1.1667098999023438,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.06545639038086,-16.709230422973633,0.6437740325927734,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-17.69795799255371,-20.771635055541992,3.0736770629882812,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.127436637878418,-14.051448822021484,3.9240121841430664,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-19.572067260742188,-24.1148681640625,4.5428009033203125,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.92860984802246,-24.772621154785156,1.8440113067626953,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-23.492313385009766,-28.363426208496094,4.871112823486328,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-20.252513885498047,-20.496448516845703,0.24393463134765625,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.837018966674805,-18.739261627197266,-0.09775733947753906,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.907419204711914,-19.925230026245117,5.017810821533203,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.027196884155273,-20.309619903564453,4.28242301940918,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.449127197265625,-18.958423614501953,2.509296417236328,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.182537078857422,-19.804126739501953,6.621589660644531,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.168807983398438,-19.673137664794922,2.5043296813964844,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.293164253234863,-17.631099700927734,3.337935447692871,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.48128604888916,-20.126819610595703,5.645533561706543,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.06554412841797,-27.363061904907227,6.297517776489258,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.168609619140625,-21.044353485107422,4.875743865966797,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.74639892578125,-20.788883209228516,3.0424842834472656,14067712,EleutherAI/pythia-14m,step97000,seed4,4,97000
