sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.429424285888672,-17.554553985595703,4.125129699707031,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.356569290161133,-19.598413467407227,-1.7581558227539062,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.22242259979248,-17.789051055908203,2.5666284561157227,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.019134521484375,-21.637210845947266,0.6180763244628906,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-21.519515991210938,-27.62833023071289,6.108814239501953,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.995651245117188,-19.039920806884766,2.044269561767578,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.54692268371582,-18.659154891967773,2.112232208251953,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.4684476852417,-18.831579208374023,3.363131523132324,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.012855529785156,-21.951208114624023,3.938352584838867,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.69285774230957,-19.526552200317383,5.8336944580078125,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.642560958862305,-20.291994094848633,6.649433135986328,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.707578659057617,-18.709962844848633,5.002384185791016,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.28336524963379,-19.944684982299805,-0.3386802673339844,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.672065734863281,-18.598676681518555,2.9266109466552734,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.249372482299805,-21.342512130737305,2.0931396484375,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.58047103881836,-25.354921340942383,4.774450302124023,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.065656661987305,-20.664623260498047,2.598966598510742,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-16.316669464111328,-22.793346405029297,6.476676940917969,14067712,EleutherAI/pythia-14m,step96000,seed2,2,96000
