sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.546478271484375,-19.05617904663086,4.509700775146484,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.757448196411133,-20.64348602294922,2.886037826538086,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.343257904052734,-18.034297943115234,0.6910400390625,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.454242706298828,-21.128570556640625,-0.3256721496582031,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.96307373046875,-25.65850257873535,1.6954288482666016,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.043315887451172,-18.463134765625,1.4198188781738281,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.369070053100586,-18.378128051757812,1.0090579986572266,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.034635543823242,-18.666000366210938,3.6313648223876953,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.048568725585938,-18.562332153320312,1.513763427734375,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.839134216308594,-20.418617248535156,4.5794830322265625,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.622724533081055,-20.85395050048828,4.231225967407227,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.438100814819336,-18.024513244628906,4.58641242980957,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.92208480834961,-20.734577178955078,1.8124923706054688,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.230100631713867,-21.606464385986328,5.376363754272461,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.575775146484375,-22.745655059814453,2.169879913330078,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.653472900390625,-20.35138511657715,0.6979122161865234,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-20.161235809326172,-22.197383880615234,2.0361480712890625,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.358329772949219,-20.27749252319336,4.919162750244141,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.108857154846191,-17.556255340576172,5.4473981857299805,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.943883895874023,-17.291332244873047,0.34744834899902344,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.465192794799805,-20.144908905029297,3.679716110229492,14067712,EleutherAI/pythia-14m,step85000,seed3,3,85000
