sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.02235221862793,-21.974380493164062,5.952028274536133,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.356409072875977,-21.038169860839844,-0.3182392120361328,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.416976928710938,-22.403057098388672,3.9860801696777344,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.04909896850586,-21.67311668395996,3.6240177154541016,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.898412704467773,-28.02077865600586,0.12236595153808594,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.911224365234375,-18.221820831298828,1.3105964660644531,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.287918090820312,-23.381839752197266,7.093921661376953,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.9322452545166,-21.08957290649414,4.157327651977539,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.525287628173828,-22.952978134155273,6.427690505981445,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.67836856842041,-15.604460716247559,1.9260921478271484,14067712,EleutherAI/pythia-14m,step5000,seed2,2,5000
