sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.786748886108398,-18.180143356323242,4.393394470214844,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.776329040527344,-21.41256332397461,1.6362342834472656,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-13.566076278686523,-16.628812789916992,3.0627365112304688,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.515012741088867,-23.719545364379883,6.204532623291016,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.705554962158203,-28.136327743530273,4.43077278137207,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.4132137298584,-18.647157669067383,2.2339439392089844,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.936054229736328,-19.62237548828125,2.686321258544922,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.444244384765625,-19.9532470703125,5.509002685546875,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.473651885986328,-20.45074462890625,4.977092742919922,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.935755729675293,-19.170202255249023,5.2344465255737305,14067712,EleutherAI/pythia-14m,step136000,seed9,9,136000
