sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.93376350402832,-18.764036178588867,5.830272674560547,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.590373992919922,-18.694902420043945,2.1045284271240234,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.919670104980469,-19.827146530151367,4.907476425170898,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.37384796142578,-21.55569839477539,2.1818504333496094,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.902780532836914,-25.30171012878418,2.3989295959472656,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.234272003173828,-17.45792007446289,1.2236480712890625,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.422164916992188,-20.004112243652344,3.5819473266601562,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.41422462463379,-20.384117126464844,3.9698925018310547,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.689891815185547,-22.637535095214844,3.947643280029297,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.626201629638672,-18.816787719726562,4.190586090087891,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.506389617919922,-21.798110961914062,8.29172134399414,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.234692573547363,-16.716201782226562,2.481509208679199,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.4501953125,-19.767009735107422,2.316814422607422,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.844301223754883,-19.837932586669922,4.993631362915039,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.61025619506836,-21.659954071044922,2.0496978759765625,14067712,EleutherAI/pythia-14m,step128000,seed1,1,128000
