sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.00271987915039,-19.42188262939453,5.419162750244141,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.116731643676758,-20.548879623413086,1.4321479797363281,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.967533111572266,-20.43726348876953,2.4697303771972656,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.241374969482422,-19.318864822387695,2.0774898529052734,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.645427703857422,-24.554378509521484,0.9089508056640625,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.902626037597656,-17.219255447387695,2.316629409790039,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.589813232421875,-20.542770385742188,2.9529571533203125,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.699718475341797,-19.021041870117188,3.3213233947753906,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.757055282592773,-21.506393432617188,4.749338150024414,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.104452133178711,-18.533855438232422,3.429403305053711,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.247003555297852,-20.545574188232422,5.29857063293457,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.271385192871094,-20.285808563232422,6.014423370361328,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.128173828125,-21.615577697753906,2.4874038696289062,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.678604125976562,-21.298683166503906,5.620079040527344,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.005416870117188,-21.926856994628906,-0.07855987548828125,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.53750228881836,-23.19302749633789,2.6555252075195312,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.7355899810791,-21.321495056152344,1.5859050750732422,14067712,EleutherAI/pythia-14m,step119000,seed6,6,119000
