sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.958456039428711,-20.418109893798828,4.459653854370117,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.44796371459961,-19.631864547729492,0.1839008331298828,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.932955741882324,-19.949390411376953,5.016434669494629,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.040531158447266,-22.332111358642578,4.2915802001953125,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.03688621520996,-31.369674682617188,6.332788467407227,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.47207260131836,-18.998706817626953,4.526634216308594,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.390974044799805,-16.606277465820312,-0.7846965789794922,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.48419761657715,-19.062835693359375,1.5786380767822266,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.40781021118164,-19.754409790039062,1.3465995788574219,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.89692497253418,-19.421789169311523,3.5248641967773438,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.306535720825195,-20.8992977142334,6.592761993408203,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.414746284484863,-19.86745262145996,5.452706336975098,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.161861419677734,-20.92572021484375,1.7638587951660156,14067712,EleutherAI/pythia-14m,step99000,seed4,4,99000
