sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.769275665283203,-22.706279754638672,7.937004089355469,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.062747955322266,-19.294614791870117,-0.7681331634521484,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.467475891113281,-20.241558074951172,5.774082183837891,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.68303680419922,-22.01986312866211,3.3368263244628906,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.27127456665039,-27.27013397216797,4.998859405517578,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.661606788635254,-17.824153900146484,3.1625471115112305,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.878530502319336,-20.63083267211914,2.7523021697998047,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-17.21306037902832,-20.216812133789062,3.003751754760742,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.751707077026367,-22.980682373046875,6.228975296020508,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.010313034057617,-19.099029541015625,4.088716506958008,14067712,EleutherAI/pythia-14m,step65000,seed4,4,65000
