sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.772414207458496,-18.973276138305664,6.200861930847168,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.073810577392578,-22.23525619506836,3.1614456176757812,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.13201904296875,-18.653432846069336,2.521413803100586,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.333965301513672,-21.916549682617188,2.5825843811035156,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.079341888427734,-27.538145065307617,4.458803176879883,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.61888885498047,-19.432838439941406,2.8139495849609375,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.090660095214844,-18.967395782470703,2.8767356872558594,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.25371551513672,-18.574825286865234,2.3211097717285156,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.529983520507812,-21.666412353515625,4.1364288330078125,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.619893074035645,-22.09585952758789,7.475966453552246,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.912487030029297,-25.339797973632812,10.427310943603516,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.738214492797852,-22.44784927368164,7.709634780883789,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.128549575805664,-22.196361541748047,1.0678119659423828,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.32293701171875,-21.151670455932617,4.828733444213867,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.65792465209961,-22.452495574951172,1.7945709228515625,14067712,EleutherAI/pythia-14m,step45000,seed2,2,45000
