sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.953899383544922,-22.477882385253906,6.523983001708984,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.014217376708984,-24.29657745361328,3.282360076904297,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.9453125,-22.419023513793945,4.473711013793945,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.07647705078125,-24.305194854736328,5.228717803955078,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.466583251953125,-32.714805603027344,5.248222351074219,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.98733139038086,-21.889537811279297,5.9022064208984375,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.453298568725586,-22.375974655151367,4.922676086425781,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.88987922668457,-22.277515411376953,3.387636184692383,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.590600967407227,-23.614845275878906,6.02424430847168,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.070924758911133,-21.561046600341797,7.490121841430664,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.607475280761719,-24.948711395263672,10.341236114501953,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.445287704467773,-24.555700302124023,8.11041259765625,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.290037155151367,-22.172496795654297,1.8824596405029297,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.537518501281738,-20.464719772338867,4.927201271057129,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-17.644302368164062,-22.296403884887695,4.652101516723633,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.554603576660156,-25.224367141723633,4.669763565063477,14067712,EleutherAI/pythia-14m,step36000,seed2,2,36000
