sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.692058563232422,-18.371753692626953,3.6796951293945312,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.055904388427734,-21.92961883544922,1.8737144470214844,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.172819137573242,-18.093921661376953,2.921102523803711,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.381227493286133,-20.410165786743164,2.0289382934570312,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.007030487060547,-25.18227767944336,-0.8247528076171875,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.541910171508789,-16.928476333618164,2.386566162109375,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.78761863708496,-19.41341781616211,1.6257991790771484,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.540836334228516,-20.58089828491211,4.040061950683594,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.89238739013672,-22.61507797241211,5.722690582275391,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.233924865722656,-18.452545166015625,4.218620300292969,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.916910171508789,-20.121978759765625,6.205068588256836,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.944109916687012,-17.404937744140625,5.460827827453613,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.585695266723633,-21.19049072265625,1.6047954559326172,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.388525009155273,-20.76959228515625,5.381067276000977,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-20.20782470703125,-20.09136962890625,-0.116455078125,14067712,EleutherAI/pythia-14m,step143000,seed5,5,143000
