sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.770421981811523,-19.308265686035156,4.537843704223633,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.95514678955078,-19.57590103149414,2.6207542419433594,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.631664276123047,-17.095863342285156,0.4641990661621094,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.066743850708008,-20.82708168029785,-0.23966217041015625,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.29705810546875,-26.812015533447266,-0.4850425720214844,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.597244262695312,-17.69768714904785,0.10044288635253906,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.31144905090332,-18.67705535888672,1.3656063079833984,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.483518600463867,-19.38542938232422,3.9019107818603516,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.003347396850586,-19.73662567138672,2.733278274536133,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.764289855957031,-19.626731872558594,3.8624420166015625,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.09316635131836,-18.909812927246094,3.8166465759277344,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.322769165039062,-18.372947692871094,4.050178527832031,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.485998153686523,-19.87664031982422,1.3906421661376953,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.614011764526367,-19.24980926513672,3.6357975006103516,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.61944580078125,-21.86931610107422,2.2498703002929688,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.823320388793945,-20.946123123168945,1.122802734375,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.461505889892578,-21.523223876953125,2.061717987060547,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.743699073791504,-20.272125244140625,4.528426170349121,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.09595775604248,-18.716291427612305,6.620333671569824,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.42995834350586,-17.050764083862305,0.6208057403564453,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.954025268554688,-20.775129318237305,2.821104049682617,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.0478572845459,-19.169294357299805,2.1214370727539062,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.736143112182617,-21.177717208862305,5.4415740966796875,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.203779220581055,-21.216779708862305,5.01300048828125,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-26.73615074157715,-27.922740936279297,1.1865901947021484,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.86717414855957,-18.797237396240234,0.9300632476806641,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.5626220703125,-22.568233489990234,3.0056114196777344,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-20.68480110168457,-20.94992446899414,0.2651233673095703,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.867090225219727,-19.973268508911133,5.106178283691406,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-13.381263732910156,-16.964601516723633,3.5833377838134766,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.180908203125,-21.84393310546875,5.66302490234375,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-14.910018920898438,-18.53095817565918,3.620939254760742,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.581600189208984,-19.27680778503418,3.6952075958251953,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.214509010314941,-14.693649291992188,0.4791402816772461,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.554536819458008,-22.728315353393555,2.173778533935547,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-12.869075775146484,-16.114578247070312,3.245502471923828,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.46805191040039,-22.45494842529297,3.986896514892578,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-22.087305068969727,-23.88414764404297,1.7968425750732422,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.57708168029785,-26.05321502685547,6.476133346557617,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.332294464111328,-19.624929428100586,3.292634963989258,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-14.880611419677734,-16.096364974975586,1.2157535552978516,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-15.034056663513184,-17.276052474975586,2.2419958114624023,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-14.371318817138672,-18.624053955078125,4.252735137939453,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.575008392333984,-21.172515869140625,4.597507476806641,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-13.032613754272461,-21.858062744140625,8.825448989868164,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-16.554737091064453,-18.142507553100586,1.5877704620361328,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-13.916786193847656,-17.597463607788086,3.6806774139404297,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.4335355758667,-17.633718490600586,3.2001829147338867,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-20.72615623474121,-26.139095306396484,5.412939071655273,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-14.552026748657227,-18.78292465209961,4.230897903442383,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-14.450102806091309,-17.86153793334961,3.411435127258301,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.574432373046875,-21.06103515625,0.486602783203125,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.744312286376953,-19.102188110351562,3.3578758239746094,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-22.173683166503906,-24.79349136352539,2.6198081970214844,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.497169494628906,-24.615314483642578,3.118144989013672,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.818439483642578,-26.605144500732422,3.7867050170898438,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-16.507362365722656,-19.725223541259766,3.2178611755371094,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-15.258987426757812,-17.312084197998047,2.0530967712402344,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-11.12629222869873,-17.824901580810547,6.698609352111816,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-18.399085998535156,-22.886547088623047,4.487461090087891,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.009511947631836,-19.222829818725586,7.21331787109375,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-14.059592247009277,-14.315635681152344,0.2560434341430664,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-16.431325912475586,-14.939169883728027,-1.4921560287475586,14067712,EleutherAI/pythia-14m,step123000,seed3,3,123000
