sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.998927116394043,-19.027379989624023,4.0284528732299805,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.320003509521484,-20.08984375,2.7698402404785156,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.97506046295166,-16.529821395874023,0.5547609329223633,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.49173355102539,-21.63197135925293,1.140237808227539,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-26.324142456054688,-27.87811851501465,1.553976058959961,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-18.061946868896484,-18.73670768737793,0.6747608184814453,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.6826171875,-19.58808135986328,1.9054641723632812,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.560250282287598,-20.62934112548828,5.069090843200684,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.32975196838379,-21.45453643798828,4.124784469604492,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.67647933959961,-19.295791625976562,2.619312286376953,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.589139938354492,-19.582412719726562,3.9932727813720703,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.432212829589844,-18.323379516601562,3.8911666870117188,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.103740692138672,-19.25232696533203,1.1485862731933594,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.05805778503418,-18.41687774658203,3.3588199615478516,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.423229217529297,-21.01111602783203,1.5878868103027344,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-18.915603637695312,-20.007400512695312,1.091796875,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.67908477783203,-21.754161834716797,2.0750770568847656,14067712,EleutherAI/pythia-14m,step124000,seed3,3,124000
