sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.031148910522461,-19.387447357177734,4.356298446655273,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-16.55466651916504,-18.834440231323242,2.279773712158203,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.729222297668457,-19.390438079833984,4.661215782165527,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.696056365966797,-21.14466094970703,1.4486045837402344,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.190202713012695,-27.399110794067383,2.2089080810546875,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.775257110595703,-18.40589141845703,2.630634307861328,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.490541458129883,-19.4820499420166,2.9915084838867188,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.664921760559082,-19.4471378326416,3.7822160720825195,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.693227767944336,-22.428735733032227,4.735507965087891,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.267833709716797,-18.423797607421875,4.155963897705078,14067712,EleutherAI/pythia-14m,step91000,seed1,1,91000
