sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-20.8048095703125,-21.920452117919922,1.1156425476074219,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-33.56467056274414,-33.675079345703125,0.11040878295898438,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-22.11199188232422,-22.351436614990234,0.23944473266601562,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.486520767211914,-21.45667266845703,-0.029848098754882812,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-44.46400451660156,-45.104766845703125,0.6407623291015625,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-23.594707489013672,-22.966453552246094,-0.6282539367675781,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.363525390625,-23.18080711364746,0.8172817230224609,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-22.368091583251953,-21.58772087097168,-0.7803707122802734,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-21.424213409423828,-22.055458068847656,0.6312446594238281,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-21.489288330078125,-22.224445343017578,0.7351570129394531,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.7213134765625,-23.3626708984375,0.641357421875,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.542863845825195,-23.27289390563965,0.7300300598144531,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.667285919189453,-21.779144287109375,0.11185836791992188,14067712,EleutherAI/pythia-14m,step32,seed8,8,32
