sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-21.678363800048828,-21.583759307861328,-0.0946044921875,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-31.545379638671875,-31.630237579345703,0.08485794067382812,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-20.64563751220703,-22.127117156982422,1.4814796447753906,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-21.32706069946289,-21.571392059326172,0.24433135986328125,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-42.74192428588867,-43.69681930541992,0.95489501953125,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-21.730377197265625,-22.548046112060547,0.8176689147949219,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-22.32681655883789,-21.925437927246094,-0.4013786315917969,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-21.437389373779297,-22.04293441772461,0.6055450439453125,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-22.39578628540039,-21.6356201171875,-0.7601661682128906,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-23.47714614868164,-23.747432708740234,0.27028656005859375,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-22.16375732421875,-22.587417602539062,0.4236602783203125,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-22.180892944335938,-24.359600067138672,2.1787071228027344,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.730758666992188,-20.77864646911621,-0.9521121978759766,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-20.652557373046875,-20.91610336303711,0.2635459899902344,14067712,EleutherAI/pythia-14m,step4,seed6,6,4
