sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.395883560180664,-21.11756134033203,4.721677780151367,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.16379737854004,-22.32741928100586,3.1636219024658203,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.664594650268555,-18.25305938720703,0.5884647369384766,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.677165985107422,-21.156803131103516,0.47963714599609375,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.399024963378906,-28.627168655395508,4.228143692016602,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.522274017333984,-18.071170806884766,0.5488967895507812,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.80455780029297,-17.676706314086914,0.8721485137939453,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.500273704528809,-19.148752212524414,4.6484785079956055,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.53490924835205,-20.029611587524414,4.494702339172363,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.323396682739258,-19.68300437927246,4.359607696533203,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.891261100769043,-19.38051414489746,5.489253044128418,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.2896728515625,-18.64272117614746,5.353048324584961,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.598773956298828,-21.49294662475586,1.8941726684570312,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.450416564941406,-19.74752426147461,3.297107696533203,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.282970428466797,-22.95553207397461,3.6725616455078125,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.870927810668945,-20.137393951416016,0.2664661407470703,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-21.033161163330078,-23.739879608154297,2.7067184448242188,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.795884132385254,-20.094188690185547,4.298304557800293,14067712,EleutherAI/pythia-14m,step97000,seed3,3,97000
