sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.105854034423828,-19.603317260742188,3.4974632263183594,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.836254119873047,-20.895305633544922,3.059051513671875,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.674304962158203,-18.2989501953125,0.6246452331542969,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.81914710998535,-21.453231811523438,2.634084701538086,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-25.061878204345703,-30.49388885498047,5.432010650634766,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.451173782348633,-17.966903686523438,1.5157299041748047,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.686721801757812,-17.947280883789062,0.26055908203125,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.267145156860352,-19.019302368164062,4.752157211303711,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.510059356689453,-19.803741455078125,2.293682098388672,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.13614559173584,-20.47067642211914,6.334530830383301,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.225924491882324,-21.656436920166016,6.430512428283691,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.484410285949707,-19.19272232055664,5.708312034606934,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.17481231689453,-21.209842681884766,0.035030364990234375,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.890613555908203,-20.258991241455078,4.368377685546875,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.710947036743164,-22.662220001220703,2.951272964477539,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.128419876098633,-20.580129623413086,1.4517097473144531,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.645954132080078,-22.62989044189453,2.983936309814453,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.743294715881348,-21.779396057128906,6.036101341247559,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.698343276977539,-17.227272033691406,4.528928756713867,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.528247833251953,-16.85791778564453,0.3296699523925781,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.01317596435547,-19.688255310058594,2.675079345703125,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.805023193359375,-20.019695281982422,3.214672088623047,14067712,EleutherAI/pythia-14m,step80000,seed3,3,80000
