sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.56569766998291,-18.368675231933594,4.802977561950684,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.728374481201172,-21.35894775390625,2.630573272705078,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.8851318359375,-18.947309494018555,2.0621776580810547,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.62744140625,-21.747596740722656,3.1201553344726562,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.93303871154785,-26.927610397338867,2.9945716857910156,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.756275177001953,-19.016223907470703,3.25994873046875,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.695854187011719,-19.968002319335938,4.272148132324219,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.3049259185791,-19.465011596679688,3.160085678100586,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-19.108491897583008,-22.934555053710938,3.8260631561279297,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.050975799560547,-19.39179039001465,5.340814590454102,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.961626052856445,-21.690095901489258,6.7284698486328125,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-16.04100799560547,-20.265504837036133,4.224496841430664,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.24347496032715,-19.96516990661621,-0.2783050537109375,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-17.48798370361328,-21.960485458374023,4.472501754760742,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.530664443969727,-22.652000427246094,3.121335983276367,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.891740798950195,-24.578540802001953,2.686800003051758,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.518661499023438,-19.761560440063477,1.242898941040039,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.428129196166992,-23.6329345703125,8.204805374145508,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.832511901855469,-17.017776489257812,6.185264587402344,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.81804656982422,-19.406909942626953,1.5888633728027344,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.857555389404297,-21.76947021484375,2.911914825439453,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.817028045654297,-19.198036193847656,2.3810081481933594,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.712179183959961,-22.672271728515625,6.960092544555664,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.60726547241211,-22.145280838012695,6.538015365600586,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.191307067871094,-27.92799186706543,0.7366847991943359,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-18.19076919555664,-20.75704574584961,2.5662765502929688,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.015417098999023,-22.406723022460938,1.391305923461914,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.41147232055664,-22.200485229492188,-0.21098709106445312,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.801437377929688,-21.212696075439453,6.411258697509766,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.645995140075684,-15.620243072509766,-0.02575206756591797,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-20.708511352539062,-24.92753791809082,4.219026565551758,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.01593780517578,-19.33383560180664,3.3178977966308594,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.85789680480957,-19.940959930419922,4.083063125610352,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-15.096305847167969,-18.048410415649414,2.9521045684814453,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-20.192018508911133,-27.14470863342285,6.952690124511719,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.072275161743164,-17.562923431396484,2.4906482696533203,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-17.4974308013916,-21.021541595458984,3.524110794067383,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.977657318115234,-23.78158950805664,1.8039321899414062,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-20.508867263793945,-25.846633911132812,5.337766647338867,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-19.292781829833984,-24.227088928222656,4.934307098388672,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-18.07662582397461,-19.667129516601562,1.5905036926269531,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.889270782470703,-21.147655487060547,6.258384704589844,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.220830917358398,-20.84429931640625,5.623468399047852,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.527938842773438,-22.465227127075195,5.937288284301758,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-12.647472381591797,-25.559497833251953,12.912025451660156,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-19.666866302490234,-21.209030151367188,1.5421638488769531,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.256662368774414,-19.42940902709961,3.1727466583251953,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-15.993632316589355,-17.388587951660156,1.3949556350708008,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-19.14638900756836,-26.048063278198242,6.901674270629883,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.343578338623047,-21.817298889160156,5.473720550537109,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-17.833309173583984,-21.142662048339844,3.3093528747558594,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-21.27604103088379,-21.187225341796875,-0.08881568908691406,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.269994735717773,-17.710758209228516,2.440763473510742,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-27.095844268798828,-24.575483322143555,-2.5203609466552734,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-21.519540786743164,-23.061004638671875,1.541463851928711,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-22.64938735961914,-24.464031219482422,1.8146438598632812,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-15.648359298706055,-18.292613983154297,2.644254684448242,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-18.462318420410156,-19.31548309326172,0.8531646728515625,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.85102367401123,-17.364233016967773,4.513209342956543,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-19.860647201538086,-25.62587547302246,5.765228271484375,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.732799530029297,-20.77777099609375,8.044971466064453,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-16.932037353515625,-16.17200469970703,-0.7600326538085938,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-20.388816833496094,-16.327289581298828,-4.061527252197266,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-18.35817527770996,-22.583759307861328,4.225584030151367,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-18.77314567565918,-22.183860778808594,3.410715103149414,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-17.33384132385254,-21.528106689453125,4.194265365600586,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.020612716674805,-17.444347381591797,1.4237346649169922,14067712,EleutherAI/pythia-14m,step31000,seed5,5,31000
