sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.964855194091797,-19.359006881713867,4.39415168762207,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.770687103271484,-19.510784149169922,0.7400970458984375,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.959907531738281,-18.652515411376953,3.692607879638672,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.354887008666992,-22.56725311279297,3.2123661041259766,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-28.371871948242188,-31.462905883789062,3.091033935546875,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.50119400024414,-18.060237884521484,2.5590438842773438,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.361299514770508,-19.780712127685547,3.419412612915039,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.964264869689941,-19.428699493408203,4.464434623718262,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.000629425048828,-22.648197174072266,4.6475677490234375,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.751859664916992,-20.508468627929688,5.756608963012695,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-15.070693016052246,-22.769987106323242,7.699294090270996,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.228742599487305,-20.000141143798828,7.771398544311523,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.897125244140625,-20.008075714111328,-0.8890495300292969,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.338872909545898,-21.175262451171875,5.836389541625977,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.240615844726562,-24.7668514251709,5.526235580444336,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.107799530029297,-22.37459373474121,2.266794204711914,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.54574203491211,-20.575271606445312,3.029529571533203,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.801762580871582,-23.12122917175293,7.319466590881348,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.53075122833252,-17.036760330200195,6.506009101867676,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.386127471923828,-18.216087341308594,1.8299598693847656,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.79549789428711,-19.185016632080078,2.3895187377929688,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.142799377441406,-20.573274612426758,3.4304752349853516,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.99592399597168,-24.609363555908203,9.613439559936523,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.774097442626953,-24.201520919799805,8.427423477172852,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.80266571044922,-33.23488998413086,-0.5677757263183594,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-15.95466423034668,-19.66793441772461,3.7132701873779297,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.54886245727539,-25.01723861694336,6.468376159667969,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.856637954711914,-24.207782745361328,1.351144790649414,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-17.719566345214844,-22.280094146728516,4.560527801513672,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-14.403776168823242,-16.532554626464844,2.1287784576416016,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-17.808988571166992,-20.958703994750977,3.1497154235839844,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.714263916015625,-18.81725311279297,3.1029891967773438,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-16.981647491455078,-19.10638427734375,2.124736785888672,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-14.334577560424805,-17.963407516479492,3.6288299560546875,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-19.005298614501953,-25.731977462768555,6.726678848266602,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.106910705566406,-20.029857635498047,4.922946929931641,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-16.471675872802734,-19.874176025390625,3.4025001525878906,14067712,EleutherAI/pythia-14m,step48000,seed8,8,48000
