sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-13.296850204467773,-19.464576721191406,6.167726516723633,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-18.472074508666992,-19.45092010498047,0.9788455963134766,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.762428283691406,-19.909137725830078,2.146709442138672,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.408447265625,-21.867755889892578,1.4593086242675781,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-27.278839111328125,-28.27946662902832,1.0006275177001953,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.37264633178711,-19.32324981689453,1.9506034851074219,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.313148498535156,-21.478500366210938,4.165351867675781,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.50724983215332,-21.239200592041016,5.731950759887695,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-18.030662536621094,-22.778560638427734,4.747898101806641,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-16.55363655090332,-20.10956573486328,3.555929183959961,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-16.978750228881836,-24.216487884521484,7.237737655639648,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.755687713623047,-19.139545440673828,5.383857727050781,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.513259887695312,-21.6346492767334,2.121389389038086,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.753389358520508,-20.49442481994629,4.741035461425781,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-22.089035034179688,-22.057371139526367,-0.03166389465332031,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.485322952270508,-24.883150100708008,3.3978271484375,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-19.69519805908203,-21.783620834350586,2.0884227752685547,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.587454795837402,-21.425703048706055,5.838248252868652,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.710596084594727,-15.659730911254883,2.9491348266601562,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-16.87185287475586,-18.018112182617188,1.1462593078613281,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-16.419883728027344,-19.461101531982422,3.041217803955078,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.239429473876953,-22.291019439697266,6.0515899658203125,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-17.399070739746094,-23.781784057617188,6.382713317871094,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-17.261825561523438,-25.152976989746094,7.891151428222656,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-30.831205368041992,-30.571514129638672,-0.2596912384033203,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.28839874267578,-19.134429931640625,-0.15396881103515625,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-18.897085189819336,-23.890506744384766,4.99342155456543,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-26.92992401123047,-27.037506103515625,0.10758209228515625,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.858139038085938,-22.124372482299805,5.266233444213867,14067712,EleutherAI/pythia-14m,step46000,seed6,6,46000
