sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-12.977869033813477,-17.878767013549805,4.900897979736328,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-22.43987274169922,-21.82709312438965,-0.6127796173095703,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.33664321899414,-19.598371505737305,3.261728286743164,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-20.055973052978516,-21.28489112854004,1.2289180755615234,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-22.825206756591797,-28.456531524658203,5.631324768066406,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.47933578491211,-17.93747901916504,2.4581432342529297,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-15.694236755371094,-18.770742416381836,3.076505661010742,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.808648109436035,-18.389883041381836,3.581234931945801,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.712839126586914,-19.591299057006836,3.878459930419922,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.897449493408203,-20.396987915039062,6.499538421630859,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.603381156921387,-21.276504516601562,7.673123359680176,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.840158462524414,-19.051406860351562,5.211248397827148,14067712,EleutherAI/pythia-14m,step113000,seed2,2,113000
