sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.094192504882812,-19.386749267578125,4.2925567626953125,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.899494171142578,-20.179187774658203,-1.720306396484375,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.297220230102539,-18.9979248046875,3.700704574584961,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.377567291259766,-21.94704818725586,2.5694808959960938,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.313995361328125,-30.759206771850586,7.445211410522461,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.637664794921875,-17.0792293548584,1.4415645599365234,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-14.386270523071289,-20.49150848388672,6.10523796081543,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.222097396850586,-20.869129180908203,5.647031784057617,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.405381202697754,-19.50313377380371,4.097752571105957,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.769369125366211,-20.055522918701172,6.286153793334961,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-14.2294921875,-25.326242446899414,11.096750259399414,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.645576477050781,-19.870508193969727,8.224931716918945,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.20401954650879,-20.156230926513672,0.9522113800048828,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-14.524328231811523,-17.313541412353516,2.789213180541992,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.991352081298828,-21.416919708251953,2.425567626953125,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.857227325439453,-24.30082130432129,3.443593978881836,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.330076217651367,-20.085174560546875,1.7550983428955078,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.663007736206055,-18.486034393310547,2.823026657104492,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.877079010009766,-18.85311508178711,5.976036071777344,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.607393264770508,-19.000499725341797,1.393106460571289,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-17.788251876831055,-22.834835052490234,5.04658317565918,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-18.917423248291016,-23.492618560791016,4.5751953125,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-14.663497924804688,-23.081357955932617,8.41786003112793,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-18.055973052978516,-23.446300506591797,5.390327453613281,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-33.711856842041016,-34.243865966796875,0.5320091247558594,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-20.57390594482422,-22.141399383544922,1.5674934387207031,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-21.796783447265625,-26.064334869384766,4.267551422119141,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-23.077106475830078,-24.36224365234375,1.2851371765136719,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-16.425556182861328,-22.134300231933594,5.708744049072266,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.70216178894043,-19.655441284179688,2.953279495239258,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.81939125061035,-23.4034423828125,6.584051132202148,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.78243637084961,-19.764659881591797,3.9822235107421875,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-15.540779113769531,-19.394678115844727,3.8538990020751953,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.683692932128906,-18.536983489990234,1.8532905578613281,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-18.938674926757812,-26.040164947509766,7.101490020751953,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-15.362655639648438,-16.449047088623047,1.0863914489746094,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.81740951538086,-23.974058151245117,5.156648635864258,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-21.613388061523438,-23.28270721435547,1.6693191528320312,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-19.650440216064453,-25.943267822265625,6.292827606201172,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-17.28045654296875,-22.656570434570312,5.3761138916015625,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.141050338745117,-19.12567138671875,2.984621047973633,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-12.866291046142578,-20.43743133544922,7.571140289306641,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-16.0750732421875,-20.51779556274414,4.442722320556641,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-16.347278594970703,-19.485965728759766,3.1386871337890625,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-14.486807823181152,-23.17790985107422,8.691102027893066,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-19.288177490234375,-20.271549224853516,0.9833717346191406,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-16.124126434326172,-20.272933959960938,4.148807525634766,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a prison cell.,cell,cell,It was a cell prison., prison cell, cell prison,prison,True,-14.161771774291992,-20.293079376220703,6.131307601928711,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a devilish charm.,charm,charm,She had a charm devilish., devilish charm, charm devilish,devilish,False,-21.063966751098633,-26.83498764038086,5.771020889282227,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a natural charm.,charm,charm,She had a charm natural., natural charm, charm natural,natural,False,-16.476661682128906,-21.894073486328125,5.417411804199219,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
She had a gold charm.,charm,charm,She had a charm gold., gold charm, charm gold,gold,True,-18.201080322265625,-20.68857192993164,2.4874916076660156,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They liked the juicy chicken.,chicken,chicken,They liked the chicken juicy., juicy chicken, chicken juicy,juicy,False,-20.432939529418945,-23.132410049438477,2.6994705200195312,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They liked the roasted chicken.,chicken,chicken,They liked the chicken roasted., roasted chicken, chicken roasted,roasted,False,-15.660676956176758,-17.772153854370117,2.1114768981933594,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
They liked the clucking chicken.,chicken,chicken,They liked the chicken clucking., clucking chicken, chicken clucking,clucking,True,-21.149059295654297,-20.64004898071289,-0.5090103149414062,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a perceptive class.,class,class,It was a class perceptive., perceptive class, class perceptive,perceptive,False,-23.875423431396484,-26.059268951416016,2.1838455200195312,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a misbehaving class.,class,class,It was a class misbehaving., misbehaving class, class misbehaving,misbehaving,False,-24.886247634887695,-30.114501953125,5.228254318237305,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a boring class.,class,class,It was a class boring., boring class, class boring,boring,False,-18.556413650512695,-21.526859283447266,2.9704456329345703,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a film clip.,clip,clip,It was a clip film., film clip, clip film,film,True,-16.50482940673828,-17.613971710205078,1.1091423034667969,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a video clip.,clip,clip,It was a clip video., video clip, clip video,video,True,-12.559375762939453,-19.545970916748047,6.986595153808594,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a hair clip.,clip,clip,It was a clip hair., hair clip, clip hair,hair,True,-20.277498245239258,-22.831680297851562,2.5541820526123047,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was an icy cold.,cold,cold,It was an cold icy., icy cold, cold icy,icy,False,-12.484251022338867,-20.997802734375,8.513551712036133,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a freezing cold.,cold,cold,It was a cold freezing., freezing cold, cold freezing,freezing,False,-13.791153907775879,-15.73566722869873,1.9445133209228516,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a chest cold.,cold,cold,It was a cold chest., chest cold, cold chest,chest,False,-17.56236457824707,-13.032877922058105,-4.529486656188965,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a gossip column.,column,column,It was a column gossip., gossip column, column gossip,gossip,True,-19.750762939453125,-26.61063003540039,6.859867095947266,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a sports column.,column,column,It was a column sports., sports column, column sports,sports,True,-20.714719772338867,-25.627666473388672,4.912946701049805,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a concrete column.,column,column,It was a column concrete., concrete column, column concrete,concrete,False,-18.625686645507812,-21.010452270507812,2.384765625,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He liked the investment company.,company,company,He liked the company investment., investment company, company investment,investment,True,-16.089523315429688,-18.727693557739258,2.6381702423095703,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He liked the pharmaceutical company.,company,company,He liked the company pharmaceutical., pharmaceutical company, company pharmaceutical,pharmaceutical,False,-15.080757141113281,-21.229951858520508,6.149194717407227,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
He liked the pleasant company.,company,company,He liked the company pleasant., pleasant company, company pleasant,pleasant,False,-19.158029556274414,-21.38844108581543,2.2304115295410156,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a waffle cone.,cone,cone,It was a cone waffle., waffle cone, cone waffle,waffle,True,-29.092147827148438,-30.588598251342773,1.496450424194336,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was a sugar cone.,cone,cone,It was a cone sugar., sugar cone, cone sugar,sugar,True,-20.43743896484375,-24.611242294311523,4.173803329467773,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
It was an orange cone.,cone,cone,It was an cone orange., orange cone, cone orange,orange,False,-15.74043083190918,-25.3115234375,9.57109260559082,14067712,EleutherAI/pythia-14m,step18000,seed1,1,18000
