sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-16.999759674072266,-21.549152374267578,4.5493927001953125,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-17.3435001373291,-22.8397216796875,5.496221542358398,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-18.102155685424805,-19.761611938476562,1.6594562530517578,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.929553985595703,-22.04379653930664,4.1142425537109375,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-20.310428619384766,-30.32741928100586,10.016990661621094,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.852636337280273,-18.670989990234375,2.8183536529541016,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.989280700683594,-17.349266052246094,-0.6400146484375,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-14.808502197265625,-16.526447296142578,1.7179450988769531,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.59849739074707,-19.476909637451172,2.8784122467041016,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.007608413696289,-20.31036949157715,6.302761077880859,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.881763458251953,-20.929513931274414,7.047750473022461,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.307122230529785,-19.81303596496582,6.505913734436035,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-20.36483383178711,-20.16794204711914,-0.19689178466796875,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.867532730102539,-20.46905517578125,4.601522445678711,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-16.228254318237305,-21.594005584716797,5.365751266479492,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.264183044433594,-21.470975875854492,1.2067928314208984,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.44085693359375,-22.56109619140625,4.1202392578125,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.182591438293457,-21.651905059814453,6.469313621520996,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.44011402130127,-16.737957000732422,5.297842979431152,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-15.95174789428711,-16.514305114746094,0.5625572204589844,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.347726821899414,-19.23809051513672,3.8903636932373047,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.032936096191406,-19.847623825073242,3.814687728881836,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-16.41524887084961,-23.276166915893555,6.860918045043945,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-16.772790908813477,-22.362852096557617,5.590061187744141,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-25.204036712646484,-23.873796463012695,-1.330240249633789,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-16.75196075439453,-17.87050437927246,1.1185436248779297,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.696765899658203,-22.61003875732422,4.913272857666016,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.49346923828125,-24.599205017089844,2.1057357788085938,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-15.587614059448242,-22.968547821044922,7.38093376159668,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-15.888728141784668,-19.430835723876953,3.542107582092285,14067712,EleutherAI/pythia-14m,step57000,seed3,3,57000
