sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.924921035766602,-21.50986671447754,6.5849456787109375,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.17691421508789,-20.410512924194336,1.2335987091064453,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.944470405578613,-20.130624771118164,5.186154365539551,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.880374908447266,-24.601993560791016,5.72161865234375,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-23.794815063476562,-30.248558044433594,6.453742980957031,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-14.78230094909668,-19.35147476196289,4.569173812866211,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-17.10726547241211,-20.540992736816406,3.433727264404297,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-18.76422119140625,-22.95777130126953,4.193550109863281,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-17.957557678222656,-23.551435470581055,5.593877792358398,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.935676574707031,-19.922300338745117,4.986623764038086,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.70366096496582,-20.998550415039062,7.294889450073242,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.411070823669434,-19.61560821533203,5.204537391662598,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-19.5052490234375,-20.735916137695312,1.2306671142578125,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.472585678100586,-22.068653106689453,6.596067428588867,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.205284118652344,-22.626718521118164,1.4214344024658203,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-20.058486938476562,-19.611225128173828,-0.4472618103027344,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-17.279626846313477,-21.37567138671875,4.096044540405273,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.622236251831055,-23.927265167236328,8.305028915405273,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-12.273425102233887,-18.85789680480957,6.584471702575684,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-18.391887664794922,-18.864076614379883,0.47218894958496094,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.05799102783203,-21.653392791748047,3.5954017639160156,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.16162872314453,-22.087675094604492,4.926046371459961,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.192245483398438,-21.294082641601562,6.101837158203125,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.155037879943848,-23.070228576660156,7.915190696716309,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.46934700012207,-30.060087203979492,2.590740203857422,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-19.864978790283203,-22.895668029785156,3.030689239501953,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-20.680479049682617,-28.574417114257812,7.893938064575195,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.806161880493164,-25.663131713867188,2.8569698333740234,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.832025527954102,-21.51934814453125,6.687322616577148,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.94756507873535,-20.056270599365234,3.108705520629883,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-15.541338920593262,-21.07462501525879,5.533286094665527,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-15.294000625610352,-19.31684112548828,4.02284049987793,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-14.471651077270508,-19.189678192138672,4.718027114868164,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-16.22516632080078,-18.311594009399414,2.086427688598633,14067712,EleutherAI/pythia-14m,step46000,seed4,4,46000
