sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.07333755493164,-19.17320442199707,4.09986686706543,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.10043716430664,-22.602121353149414,2.5016841888427734,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-16.838348388671875,-18.28550910949707,1.4471607208251953,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.076950073242188,-22.325328826904297,3.2483787536621094,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-18.645751953125,-23.628164291381836,4.982412338256836,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-12.364581108093262,-17.628551483154297,5.263970375061035,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.53067398071289,-19.577186584472656,1.0465126037597656,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.792707443237305,-19.832923889160156,3.0402164459228516,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-15.73529052734375,-21.965126037597656,6.229835510253906,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-15.448751449584961,-18.995210647583008,3.546459197998047,14067712,EleutherAI/pythia-14m,step122000,seed7,7,122000
