sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.150769233703613,-19.427322387695312,5.276553153991699,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-21.667003631591797,-21.616344451904297,-0.0506591796875,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.996042251586914,-17.311569213867188,2.3155269622802734,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-19.15497589111328,-23.188434600830078,4.033458709716797,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.900711059570312,-30.16455841064453,5.263847351074219,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-17.839309692382812,-18.333759307861328,0.4944496154785156,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.49020004272461,-20.401718139648438,1.9115180969238281,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.465126037597656,-18.793319702148438,3.3281936645507812,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-14.977432250976562,-19.123123168945312,4.14569091796875,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-14.804399490356445,-18.430545806884766,3.6261463165283203,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.61433219909668,-20.69864273071289,7.084310531616211,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-12.675836563110352,-18.931644439697266,6.255807876586914,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-17.357810974121094,-20.909053802490234,3.5512428283691406,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.7898006439209,-20.58932113647461,3.799520492553711,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-18.640548706054688,-20.06783676147461,1.4272880554199219,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.58326530456543,-27.408958435058594,5.825693130493164,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.715980529785156,-21.745542526245117,5.029561996459961,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.816313743591309,-19.680509567260742,3.8641958236694336,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.646377563476562,-16.339075088500977,4.692697525024414,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.496414184570312,-18.063745498657227,0.5673313140869141,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-18.785432815551758,-19.7530460357666,0.9676132202148438,14067712,EleutherAI/pythia-14m,step94000,seed9,9,94000
