sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-14.558185577392578,-18.956050872802734,4.397865295410156,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-19.028547286987305,-20.681110382080078,1.6525630950927734,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-14.065735816955566,-16.886898040771484,2.821162223815918,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.03384017944336,-24.31027603149414,6.276435852050781,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.157081604003906,-28.938602447509766,4.781520843505859,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-16.441829681396484,-19.43954849243164,2.9977188110351562,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-16.988910675048828,-19.73063850402832,2.741727828979492,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-13.980711936950684,-19.49113655090332,5.510424613952637,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.317440032958984,-21.07811164855957,4.760671615600586,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.834382057189941,-18.44287872314453,4.60849666595459,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-12.778528213500977,-19.96344757080078,7.184919357299805,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-13.459789276123047,-18.77771759033203,5.317928314208984,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-16.610462188720703,-20.46141815185547,3.8509559631347656,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-15.094179153442383,-19.31395721435547,4.219778060913086,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-19.078163146972656,-19.29747772216797,0.2193145751953125,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-22.54415512084961,-26.543729782104492,3.999574661254883,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-16.701597213745117,-22.57238006591797,5.870782852172852,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-14.252100944519043,-19.99382781982422,5.741726875305176,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-11.289584159851074,-17.178712844848633,5.889128684997559,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.199169158935547,-18.5478515625,1.3486824035644531,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-19.13512420654297,-20.19293212890625,1.0578079223632812,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-17.607677459716797,-20.82386016845703,3.2161827087402344,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.28825569152832,-21.80121612548828,6.512960433959961,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-14.753778457641602,-21.02735137939453,6.27357292175293,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-23.94908332824707,-27.546701431274414,3.5976181030273438,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.46741485595703,-20.360469818115234,2.893054962158203,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-17.899106979370117,-24.650081634521484,6.750974655151367,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-21.27720069885254,-23.075288772583008,1.7980880737304688,14067712,EleutherAI/pythia-14m,step137000,seed9,9,137000
