sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-15.468307495117188,-20.808988571166992,5.340681076049805,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.28170394897461,-22.395944595336914,2.1142406463623047,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-17.865386962890625,-20.559354782104492,2.693967819213867,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-18.96319580078125,-22.092323303222656,3.1291275024414062,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.55318832397461,-28.256507873535156,3.703319549560547,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.014625549316406,-18.248512268066406,3.23388671875,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-18.315265655517578,-20.647483825683594,2.3322181701660156,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-16.395732879638672,-19.500450134277344,3.104717254638672,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.981706619262695,-22.088035583496094,5.106328964233398,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-18.162132263183594,-22.317485809326172,4.155353546142578,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-17.120758056640625,-24.047344207763672,6.926586151123047,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-14.407535552978516,-19.915691375732422,5.508155822753906,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-18.435890197753906,-20.420574188232422,1.9846839904785156,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.34620475769043,-21.372356414794922,5.026151657104492,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.325763702392578,-21.635478973388672,0.30971527099609375,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-19.70041275024414,-22.47611427307129,2.7757015228271484,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.930137634277344,-21.43914222717285,2.509004592895508,14067712,EleutherAI/pythia-14m,step73000,seed6,6,73000
