sentence,word,string,reversed_sentence,mod_np,reversed_mod,disambiguating_word,non_adjective,original_logprob,reversed_logprob,ratio,n_params,mpath,revision,seed_name,seed,step
It was a desperate act.,act,act,It was an act desperate., desperate act, act desperate,desperate,False,-17.209945678710938,-19.42673683166504,2.2167911529541016,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a humane act.,act,act,It was an act humane., humane act, act humane,humane,False,-20.52071762084961,-22.375093460083008,1.8543758392333984,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a magic act.,act,act,It was an act magic., magic act, act magic,magic,False,-15.799107551574707,-18.071807861328125,2.272700309753418,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had a universal appeal.,appeal,appeal,He had an appeal universal., universal appeal, appeal universal,universal,False,-17.030359268188477,-21.51883316040039,4.488473892211914,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had an undefinable appeal.,appeal,appeal,He had an appeal undefinable., undefinable appeal, appeal undefinable,undefinable,False,-24.038007736206055,-25.784353256225586,1.7463455200195312,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had a legal appeal.,appeal,appeal,He had an appeal legal., legal appeal, appeal legal,legal,False,-15.511963844299316,-19.040603637695312,3.528639793395996,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a tense atmosphere.,atmosphere,atmosphere,It was an atmosphere tense., tense atmosphere, atmosphere tense,tense,False,-20.079559326171875,-22.856639862060547,2.777080535888672,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a hostile atmosphere.,atmosphere,atmosphere,It was an atmosphere hostile., hostile atmosphere, atmosphere hostile,hostile,False,-15.88123893737793,-21.801177978515625,5.919939041137695,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a gaseous atmosphere.,atmosphere,atmosphere,It was an atmosphere gaseous., gaseous atmosphere, atmosphere gaseous,gaseous,False,-16.4039306640625,-22.866485595703125,6.462554931640625,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a gold band.,band,band,It was a band gold., gold band, band gold,gold,True,-13.118371963500977,-18.17357063293457,5.055198669433594,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a rubber band.,band,band,It was a band rubber., rubber band, band rubber,rubber,True,-13.586105346679688,-21.65127944946289,8.065174102783203,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a jazz band.,band,band,It was a band jazz., jazz band, band jazz,jazz,True,-11.73443603515625,-16.929004669189453,5.194568634033203,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
There was a police barrier.,barrier,barrier,There was a barrier police., police barrier, barrier police,police,True,-21.285999298095703,-22.204296112060547,0.9182968139648438,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
There was a concrete barrier.,barrier,barrier,There was a barrier concrete., concrete barrier, barrier concrete,concrete,False,-16.233814239501953,-21.056556701660156,4.822742462158203,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
There was a language barrier.,barrier,barrier,There was a barrier language., language barrier, barrier language,language,True,-21.385238647460938,-23.162982940673828,1.7777442932128906,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw a furry bat.,bat,bat,He saw a bat furry., furry bat, bat furry,furry,False,-21.886966705322266,-24.485902786254883,2.598936080932617,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw a fruit bat.,bat,bat,He saw a bat fruit., fruit bat, bat fruit,fruit,True,-18.69305419921875,-20.8170223236084,2.1239681243896484,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw a wooden bat.,bat,bat,He saw a bat wooden., wooden bat, bat wooden,wooden,False,-15.487003326416016,-21.399887084960938,5.912883758544922,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw the laser beam.,beam,beam,He saw the beam laser., laser beam, beam laser,laser,True,-10.833403587341309,-17.270788192749023,6.437384605407715,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw the bright beam.,beam,beam,He saw the beam bright., bright beam, beam bright,bright,False,-17.112842559814453,-19.010009765625,1.8971672058105469,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He saw the wood beam.,beam,beam,He saw the beam wood., wood beam, beam wood,wood,True,-15.903499603271484,-20.878253936767578,4.974754333496094,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
She had a toy block.,block,block,She had a block toy., toy block, block toy,toy,True,-16.694833755493164,-19.764419555664062,3.0695858001708984,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
She had a wooden block.,block,block,She had a block wooden., wooden block, block wooden,wooden,False,-15.951557159423828,-23.173728942871094,7.222171783447266,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
She had a mental block.,block,block,She had a block mental., mental block, block mental,mental,False,-15.046823501586914,-23.271995544433594,8.22517204284668,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He has coagulated blood.,blood,blood,He has blood coagulated., coagulated blood, blood coagulated,coagulated,True,-27.295940399169922,-26.8355770111084,-0.46036338806152344,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He has thin blood.,blood,blood,He has blood thin., thin blood, blood thin,thin,False,-17.801286697387695,-18.845855712890625,1.0445690155029297,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He has noble blood.,blood,blood,He has blood noble., noble blood, blood noble,noble,False,-19.118139266967773,-25.600879669189453,6.48274040222168,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was the ironing board.,board,board,It was the board ironing., ironing board, board ironing,ironing,False,-22.386268615722656,-25.330398559570312,2.9441299438476562,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was the wooden board.,board,board,It was the board wooden., wooden board, board wooden,wooden,False,-14.433696746826172,-21.66237449645996,7.228677749633789,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was the executive board.,board,board,It was the board executive., executive board, board executive,executive,True,-16.049697875976562,-17.434782028198242,1.3850841522216797,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had a best-selling book.,book,book,He had a book best-selling., best-selling book, book best-selling,best-selling,False,-16.806833267211914,-22.223003387451172,5.416170120239258,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had a popular book.,book,book,He had a book popular., popular book, book popular,popular,False,-16.28775405883789,-18.734704971313477,2.446950912475586,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
He had a heavy book.,book,book,He had a book heavy., heavy book, book heavy,heavy,False,-17.326438903808594,-19.6727294921875,2.3462905883789062,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
They ate a pancake breakfast.,breakfast,breakfast,They ate a breakfast pancake., pancake breakfast, breakfast pancake,pancake,True,-12.892662048339844,-12.199109077453613,-0.6935529708862305,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
They ate a nutritious breakfast.,breakfast,breakfast,They ate a breakfast nutritious., nutritious breakfast, breakfast nutritious,nutritious,False,-16.73411750793457,-21.39153289794922,4.657415390014648,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
They ate a family breakfast.,breakfast,breakfast,They ate a breakfast family., family breakfast, breakfast family,family,True,-10.323209762573242,-14.192282676696777,3.869072914123535,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a red cape.,cape,cape,It was a cape red., red cape, cape red,red,False,-18.016565322875977,-20.60720443725586,2.590639114379883,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a flowing cape.,cape,cape,It was a cape flowing., flowing cape, cape flowing,flowing,False,-23.306669235229492,-24.248600006103516,0.9419307708740234,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a rocky cape.,cape,cape,It was a cape rocky., rocky cape, cape rocky,rocky,False,-21.830453872680664,-26.023780822753906,4.193326950073242,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a beer case.,case,case,It was a case beer., beer case, case beer,beer,True,-16.71597671508789,-19.5177059173584,2.801729202270508,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a display case.,case,case,It was a case display., display case, case display,display,True,-16.092397689819336,-17.055255889892578,0.9628582000732422,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a divorce case.,case,case,It was a case divorce., divorce case, case divorce,divorce,True,-14.177112579345703,-19.521961212158203,5.3448486328125,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a worthy cause.,cause,cause,It was a cause worthy., worthy cause, cause worthy,worthy,False,-15.012429237365723,-19.31096839904785,4.298539161682129,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a political cause.,cause,cause,It was a cause political., political cause, cause political,political,False,-18.042007446289062,-23.38611602783203,5.344108581542969,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a main cause.,cause,cause,It was a cause main., main cause, cause main,main,False,-15.982746124267578,-21.356185913085938,5.373439788818359,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a skin cell.,cell,cell,It was a cell skin., skin cell, cell skin,skin,True,-17.745325088500977,-17.663776397705078,-0.08154869079589844,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
It was a brain cell.,cell,cell,It was a cell brain., brain cell, cell brain,brain,True,-14.302215576171875,-18.4442138671875,4.141998291015625,14067712,EleutherAI/pythia-14m,step12000,seed8,8,12000
